,0,1
4905,-13.965692,-18.917088
4906,-14.947226,-19.954487
4907,-15.60299,-19.93358
4908,-14.8979025,-20.087233
4909,-12.805479,-19.515097
4910,-14.607543,-20.46371
4911,-13.773496,-19.558128
4912,-14.235858,-19.968708
4913,-15.108876,-20.50109
4914,-14.093936,-18.785822
4915,-15.403573,-20.463284
4916,-15.008383,-18.626993
4917,-14.973549,-19.690313
4918,-13.0015335,-18.427446
4919,-14.783732,-18.445227
4920,-13.015501,-20.678268
4921,-14.957163,-20.062971
4922,-15.01448,-16.59901
4923,-16.559938,-17.766365
4924,-15.731661,-17.11006
4925,-14.926905,-18.630657
4926,-13.44438,-20.237213
4927,-12.13841,-17.529833
4928,-13.706215,-18.476402
4929,-15.9706135,-18.143715
4930,-15.970416,-19.566261
4931,-13.567435,-17.656439
4932,-13.563459,-18.885992
4933,-13.761335,-18.671871
4934,-14.366904,-19.574919
4935,-16.155413,-18.280828
4936,-16.238914,-18.275501
4937,-14.055879,-20.222792
4938,-13.532338,-18.926798
4939,-17.88263,-18.3437
4940,-14.635521,-19.67395
4941,-12.200619,-19.007761
4942,-13.907094,-18.010859
4943,-16.204445,-19.696629
4944,-17.953049,-18.550716
4945,-15.6867075,-19.77444
4946,-15.392653,-20.746552
4947,-14.855073,-18.24076
4948,-14.7015085,-17.313839
4949,-17.601053,-18.477888
4950,-16.441822,-17.483402
4951,-14.64965,-19.770247
4952,-14.638949,-17.71715
4953,-14.69697,-18.936642
4954,-16.292294,-17.035376
4955,-12.695046,-19.154936
4956,-13.826811,-19.296635
4957,-15.475061,-18.643291
4958,-17.080084,-17.0132
4959,-16.521318,-17.289257
4960,-14.399398,-18.532955
4961,-17.430387,-18.487862
4962,-14.103452,-20.026075
4963,-13.979125,-19.573189
4964,-17.584007,-19.890741
4965,-11.933567,-18.211084
4966,-14.048859,-20.149641
4967,-14.217556,-20.282774
4968,-13.266842,-19.137524
4969,-13.825172,-19.505192
4970,-13.816185,-17.290619
4971,-16.780134,-16.97782
4972,-13.781868,-20.64238
4973,-15.122502,-18.309187
4974,-15.902906,-17.679966
4975,-15.164315,-19.527304
4976,-12.215668,-18.9836
4977,-13.70873,-17.538025
4978,-15.485679,-21.007994
4979,-12.813177,-18.538563
4980,-16.548162,-17.791006
4981,-15.407435,-18.41651
4982,-13.056036,-18.94288
4983,-12.783505,-18.119736
4984,-13.342291,-19.883436
4985,-15.685392,-17.136852
4986,-14.595048,-20.180616
4987,-13.577576,-17.833664
4988,-17.02568,-19.731218
4989,-15.443246,-20.099728
4990,-16.69853,-18.609829
4991,-15.8006315,-19.491508
4992,-15.376177,-18.574873
4993,-14.504496,-20.273636
4994,-14.687604,-20.456757
4995,-14.684886,-18.024555
4996,-18.013876,-17.666315
4997,-14.312557,-18.53407
4998,-13.387593,-17.69983
4999,-16.175142,-17.608387
5000,-17.690952,-19.187687
5001,-14.808467,-16.90165
5002,-16.069645,-19.86843
5003,-16.690754,-17.574177
5004,-11.97969,-18.64584
5005,-13.062647,-19.171062
5006,-15.502069,-21.104261
5007,-17.409576,-17.404564
5008,-17.619356,-17.669804
5009,-13.002771,-17.535463
5010,-16.77358,-16.932722
5011,-14.020555,-16.571278
5012,-14.329544,-17.568254
5013,-14.038612,-20.227472
5014,-15.037856,-20.111094
5015,-15.9242325,-19.470188
5016,-16.978561,-18.724339
5017,-14.395348,-18.911901
5018,-13.330115,-16.666824
5019,-16.649582,-18.940584
5020,-18.328613,-17.465237
5021,-13.601724,-20.582043
5022,-16.21537,-17.592505
5023,-16.253237,-20.38711
5024,-11.985489,-18.693954
5025,-13.516127,-17.668898
5026,-15.526849,-20.680681
5027,-14.13728,-18.610191
5028,-13.5758095,-20.409723
5029,-14.323975,-18.858452
5030,-16.166441,-20.231674
5031,-16.226345,-17.623941
5032,-14.79708,-19.401758
5033,-12.857787,-18.405346
5034,-16.210484,-17.848146
5035,-17.29218,-18.192995
5036,-12.454428,-19.435102
5037,-14.826694,-17.427254
5038,-15.771063,-19.217691
5039,-12.25872,-19.486223
5040,-15.575029,-20.814976
5041,-14.854936,-18.328037
5042,-16.256443,-18.418386
5043,-15.783088,-19.409416
5044,-12.662676,-17.878355
5045,-16.004442,-19.54009
5046,-13.022758,-19.368055
5047,-16.266777,-19.738644
5048,-15.213918,-18.174284
5049,-12.9648695,-19.07822
5050,-17.100117,-18.661589
5051,-14.729095,-17.975872
5052,-14.4813385,-18.641973
5053,-15.992822,-19.744457
5054,-15.381994,-20.82679
5055,-16.294136,-18.818962
5056,-17.376823,-19.745123
5057,-16.226944,-20.46055
5058,-15.449123,-21.501709
5059,-12.956771,-19.12853
5060,-15.005952,-18.242682
5061,-16.590704,-19.044151
5062,-15.8800745,-20.755785
5063,-15.48161,-19.983335
5064,-16.317331,-16.909792
5065,-15.8348875,-17.156195
5066,-12.713168,-19.039034
5067,-12.609154,-19.091091
5068,-16.831343,-18.578827
5069,-15.1782,-16.218306
5070,-14.895762,-18.832005
5071,-17.345753,-19.679096
5072,-17.454695,-19.853199
5073,-15.469518,-18.417107
5074,-16.477398,-20.163822
5075,-16.225826,-20.27084
5076,-15.205826,-19.499315
5077,-16.100975,-18.531708
5078,-16.459059,-18.409847
5079,-13.501223,-18.73473
5080,-13.226391,-17.10615
5081,-12.162312,-17.570768
5082,-14.395856,-21.102053
5083,-13.233433,-17.16912
5084,-15.78411,-20.146606
5085,-16.699652,-17.78365
5086,-14.055036,-16.620058
5087,-13.209909,-18.90026
5088,-15.694994,-20.540028
5089,-14.59034,-18.322155
5090,-14.955826,-20.761232
5091,-13.699837,-17.883001
5092,-15.371638,-19.713835
5093,-14.9365015,-18.381092
5094,-15.320226,-20.927885
5095,-13.2179985,-18.595688
5096,-15.310095,-18.555231
5097,-15.042574,-18.848167
5098,-13.624769,-19.344154
5099,-14.02723,-16.529942
5100,-14.713414,-20.23464
5101,-13.188591,-19.06892
5102,-14.929756,-19.153984
5103,-14.790566,-19.822687
5104,-13.929391,-18.156431
5105,-17.869585,-18.611809
5106,-16.779377,-18.030422
5107,-14.753429,-18.119766
5108,-14.415407,-19.764292
5109,-16.38747,-20.15178
5110,-13.927014,-19.261362
5111,-14.746312,-17.644087
5112,-13.396269,-19.611032
5113,-16.015078,-20.090265
5114,-14.655607,-18.020876
5115,-15.332271,-21.28221
5116,-15.346508,-20.584526
5117,-15.796445,-19.602732
5118,-12.386091,-18.79441
5119,-15.672615,-20.111012
5120,-16.198643,-19.682941
5121,-13.002139,-19.426632
5122,-12.972003,-18.525547
5123,-16.483236,-18.425186
5124,-15.463385,-20.40924
5125,-15.054077,-17.240595
5126,-14.884737,-16.945024
5127,-14.725311,-20.7525
5128,-13.766773,-19.829754
5129,-13.24229,-16.964731
5130,-17.298899,-19.751104
5131,-15.3253765,-17.86321
5132,-16.252295,-16.962505
5133,-14.851021,-20.696949
5134,-16.081478,-19.888964
5135,-13.700263,-20.304184
5136,-15.220622,-19.378849
5137,-16.818602,-19.55449
5138,-16.86516,-17.869814
5139,-15.606746,-20.502731
5140,-13.637412,-20.2321
5141,-17.474834,-18.52576
5142,-15.030498,-19.918999
5143,-15.164537,-18.316217
5144,-16.407051,-19.639704
5145,-15.091206,-20.876547
5146,-15.532913,-20.966885
5147,-15.607486,-19.537117
5148,-17.06155,-18.694462
5149,-16.728975,-18.921991
5150,-17.75629,-19.92456
5151,-15.874462,-18.456244
5152,-16.499847,-18.41768
5153,-15.454724,-17.794786
5154,-16.350441,-19.724693
5155,-16.03998,-20.402859
5156,-15.459234,-18.07457
5157,-15.898456,-17.888851
5158,-13.019171,-19.274532
5159,-16.786358,-18.668627
5160,-15.89695,-19.38706
5161,-15.950996,-19.61551
5162,-16.228096,-19.74258
5163,-15.789898,-19.613295
5164,-17.94274,-18.868113
5165,-13.129912,-20.391594
5166,-16.916,-18.93854
5167,-15.27329,-20.958033
5168,-12.900807,-17.968884
5169,-15.37926,-17.84724
5170,-12.186656,-17.562267
5171,-13.712552,-18.437725
5172,-14.000003,-18.670351
5173,-15.802775,-18.518326
5174,-15.22392,-18.319233
5175,-15.327102,-19.966553
5176,-15.90806,-20.122732
5177,-12.8757715,-19.794216
5178,-15.74569,-17.121048
5179,-14.303745,-18.772001
5180,-16.941387,-20.22088
5181,-17.29623,-19.835308
5182,-13.096643,-17.83844
5183,-13.962266,-18.042488
5184,-14.009257,-17.983261
5185,-13.580932,-17.808168
5186,-14.900795,-17.28622
5187,-12.885994,-18.663471
5188,-13.299849,-18.969599
5189,-16.567942,-17.192684
5190,-13.050658,-17.172323
5191,-16.293009,-19.441645
5192,-15.921493,-18.745077
5193,-13.983511,-20.27519
5194,-15.484778,-17.867844
5195,-13.77601,-17.048294
5196,-15.325204,-20.799887
5197,-15.797409,-20.626326
5198,-15.748339,-18.854158
5199,-14.421343,-17.306303
5200,-13.225846,-18.490173
5201,-14.90142,-19.488276
5202,-12.527087,-18.234995
5203,-12.211158,-18.946314
5204,-14.10794,-20.243881
5205,-14.216673,-19.020327
5206,-15.5576105,-20.49807
5207,-14.083411,-17.90684
5208,-13.832344,-21.099773
5209,-12.590216,-18.462421
5210,-14.937935,-18.03802
5211,-16.25309,-16.91091
5212,-14.963513,-19.337954
5213,-14.066011,-17.960896
5214,-14.263212,-19.774254
5215,-13.753215,-18.289837
5216,-12.128926,-18.947863
5217,-12.54906,-19.956512
5218,-15.095906,-20.87144
5219,-14.57428,-17.314024
5220,-13.900666,-19.998508
5221,-16.288776,-20.805656
5222,-16.075832,-20.482182
5223,-12.782358,-17.697004
5224,-13.18111,-18.025454
5225,-16.067545,-21.236883
5226,-16.114357,-21.247757
5227,-17.065475,-17.304697
5228,-15.656265,-20.404186
5229,-17.41371,-18.235415
5230,-15.796072,-18.235956
5231,-14.665991,-19.795755
5232,-16.553446,-16.829214
5233,-13.093694,-18.637531
5234,-12.905709,-16.803467
5235,-13.95258,-16.527493
5236,-17.09007,-17.125618
5237,-16.195269,-16.622856
5238,-15.9642935,-16.510908
5239,-16.452124,-19.37682
5240,-17.107859,-19.154669
5241,-14.096551,-17.118113
5242,-17.560087,-18.040817
5243,-16.604502,-19.59451
5244,-15.383588,-18.183805
5245,-13.886551,-20.446869
5246,-16.081785,-21.245132
5247,-14.145067,-19.711895
5248,-14.242216,-18.064802
5249,-17.702168,-18.805023
5250,-14.950508,-19.731552
5251,-15.190259,-19.625492
5252,-14.325282,-18.279608
5253,-16.20489,-17.159267
5254,-13.177021,-20.799044
5255,-15.213405,-18.707611
5256,-14.144074,-19.956919
5257,-16.973085,-17.74179
5258,-14.829065,-18.51696
5259,-13.0743,-17.399847
5260,-12.7267275,-17.743456
5261,-16.307499,-18.296114
5262,-14.280849,-19.882442
5263,-13.14799,-17.879221
5264,-12.729175,-17.643284
5265,-14.12584,-18.86458
5266,-16.257113,-17.430466
5267,-16.466057,-18.492544
5268,-14.845532,-17.172585
5269,-16.224974,-19.65289
5270,-15.362225,-18.545258
5271,-15.089438,-19.827496
5272,-15.283443,-19.929565
5273,-16.06722,-18.553974
5274,-14.804634,-16.944403
5275,-14.705756,-20.47682
5276,-15.69331,-17.718924
5277,-16.119036,-17.467062
5278,-14.579866,-18.260403
5279,-15.767737,-17.124199
5280,-14.245916,-17.27885
5281,-15.104063,-19.389767
5282,-13.412547,-17.958584
5283,-16.14654,-16.482481
5284,-17.2184,-17.023645
5285,-15.861025,-17.370234
5286,-16.26148,-19.482786
5287,-17.27117,-18.886223
5288,-16.96928,-19.063671
5289,-17.50855,-17.852272
5290,-18.174776,-17.228668
5291,-17.25497,-16.926455
5292,-15.176959,-18.649956
5293,-14.808149,-18.228806
5294,-16.621782,-20.094177
5295,-13.4426365,-19.031216
5296,-15.498698,-20.559483
5297,-15.097074,-18.32621
5298,-12.784224,-18.33696
5299,-12.834746,-18.363222
5300,-15.427356,-17.693977
5301,-16.182928,-17.880816
5302,-15.861967,-18.655323
5303,-14.301088,-18.191793
5304,-13.924196,-17.937286
5305,-14.181005,-18.255228
5306,-14.22305,-18.278769
5307,-14.28232,-18.461737
5308,-14.55334,-18.072918
5309,-13.119723,-18.322096
5310,-15.041896,-17.438034
5311,-14.087482,-18.324791
5312,-13.904796,-19.581652
5313,-12.822646,-18.262383
5314,-14.963447,-17.961555
5315,-13.415999,-19.573275
5316,-13.402298,-18.387758
5317,-13.458429,-18.35908
5318,-13.469084,-18.387901
5319,-15.330358,-17.258741
5320,-15.66488,-18.206778
5321,-14.474164,-19.893652
5322,-14.253189,-17.295923
5323,-16.678238,-18.27408
5324,-15.855922,-19.650337
5325,-15.79897,-17.499157
5326,-14.063353,-19.135054
5327,-14.217194,-17.36586
5328,-15.063594,-17.21021
5329,-14.344859,-19.453213
5330,-15.711389,-20.104586
5331,-14.27176,-17.526226
5332,-14.782546,-18.616306
5333,-15.266913,-19.321388
5334,-15.80279,-18.160595
5335,-15.96565,-17.692492
5336,-16.128628,-19.02449
5337,-18.069248,-18.638628
5338,-17.250324,-18.909119
5339,-14.750447,-20.411453
5340,-15.418708,-20.976238
5341,-15.401112,-20.517065
5342,-13.936723,-17.96858
5343,-13.365559,-17.601141
5344,-17.144026,-19.69675
5345,-15.759917,-18.46282
5346,-16.661055,-18.1519
5347,-13.010927,-18.872303
5348,-16.799706,-19.20194
5349,-15.475883,-18.638775
5350,-12.718705,-17.606201
5351,-12.830517,-17.347872
5352,-13.46459,-19.711628
5353,-16.80279,-19.70948
5354,-14.800523,-17.28231
5355,-17.693312,-19.876865
5356,-16.456015,-20.099342
5357,-14.106552,-18.333591
5358,-15.436801,-20.223831
5359,-14.570542,-18.876242
5360,-15.499261,-19.148493
5361,-14.685842,-18.91581
5362,-15.3259735,-20.587523
5363,-13.851274,-19.094582
5364,-14.611699,-18.187874
5365,-15.532272,-18.154514
5366,-14.817339,-20.75839
5367,-15.835773,-20.62293
5368,-16.809786,-20.82051
5369,-14.966499,-17.935627
5370,-17.246155,-16.962233
5371,-16.67863,-20.117273
5372,-12.842098,-18.332815
5373,-15.490788,-20.681845
5374,-15.501174,-17.471653
5375,-15.158773,-17.8957
5376,-14.250731,-18.57777
5377,-14.142842,-20.076548
5378,-13.8037405,-20.603128
5379,-14.565112,-20.172318
5380,-15.0069475,-16.911293
5381,-14.775851,-18.465094
5382,-16.498352,-20.075253
5383,-16.468637,-19.69018
5384,-16.401049,-20.06278
5385,-16.047987,-19.19342
5386,-16.53263,-19.31629
5387,-13.831879,-19.22584
5388,-15.184694,-20.090857
5389,-14.572875,-20.042711
5390,-15.453007,-19.70792
5391,-14.416795,-18.761095
5392,-14.213334,-19.61418
5393,-15.520949,-18.688778
5394,-12.641388,-18.98746
5395,-13.93642,-17.70696
5396,-15.825239,-18.590076
5397,-16.185728,-17.628876
5398,-13.666689,-18.11391
5399,-15.20372,-18.860874
5400,-15.624961,-19.963276
5401,-14.511374,-20.211115
5402,-18.12624,-18.678577
5403,-15.582153,-20.764408
5404,-16.008186,-20.041107
5405,-16.9137,-20.944633
5406,-14.881593,-20.41144
5407,-14.838491,-20.431965
5408,-13.651013,-20.419434
5409,-12.739885,-18.354944
5410,-14.840664,-18.365252
5411,-12.908514,-20.448107
5412,-17.39008,-19.176811
5413,-15.586776,-20.315577
5414,-16.223625,-19.251894
5415,-15.42072,-17.811811
5416,-14.065811,-17.569078
5417,-17.594036,-17.941906
5418,-15.285796,-16.20585
5419,-15.302245,-16.203316
5420,-15.294242,-16.17442
5421,-15.254193,-16.276384
5422,-15.253115,-16.233728
5423,-15.283883,-16.292326
5424,-15.432413,-16.407814
5425,-15.249287,-16.230095
5426,-15.425543,-16.488659
5427,-15.2644615,-17.901794
5428,-15.941949,-19.197151
5429,-15.819228,-17.886547
5430,-15.681488,-17.81012
5431,-15.779776,-17.159576
5432,-16.588219,-19.65828
5433,-13.801153,-20.098017
5434,-16.373217,-17.427359
5435,-13.294795,-17.750076
5436,-12.975715,-17.349087
5437,-12.327069,-19.438448
5438,-16.18191,-20.388952
5439,-15.541383,-19.825302
5440,-15.745824,-20.198427
5441,-15.432622,-18.944117
5442,-13.120477,-18.49499
5443,-15.5099325,-21.199356
5444,-14.171573,-19.531229
5445,-17.3304,-19.047962
5446,-13.686055,-18.492296
5447,-13.173324,-17.544424
5448,-16.30344,-19.221643
5449,-15.419102,-18.173079
5450,-15.534846,-19.858229
5451,-14.766696,-20.496023
5452,-16.7737,-16.89829
5453,-16.69817,-18.095144
5454,-14.360287,-20.279598
5455,-17.261936,-17.002836
5456,-14.36279,-16.998924
5457,-14.551665,-19.907318
5458,-17.602339,-18.601116
5459,-16.653627,-18.987617
5460,-18.040613,-18.642946
5461,-15.486128,-19.722322
5462,-15.970885,-20.347387
5463,-15.04736,-21.038763
5464,-16.608679,-17.973377
5465,-14.587061,-18.407354
5466,-14.501479,-18.372492
5467,-15.5212555,-19.46201
5468,-15.550901,-20.50363
5469,-13.197435,-18.041302
5470,-14.113494,-16.67096
5471,-13.472921,-18.876709
5472,-15.804934,-17.094645
5473,-12.556985,-19.558626
5474,-15.555059,-17.750202
5475,-15.773113,-18.58489
5476,-15.823365,-18.809301
5477,-16.106121,-17.562492
5478,-16.334099,-17.402552
5479,-14.775023,-20.321003
5480,-15.613775,-17.1609
5481,-15.607642,-18.200827
5482,-16.112389,-18.077301
5483,-15.52871,-20.83018
5484,-15.731364,-20.675787
5485,-15.513011,-20.816673
5486,-13.73757,-16.859634
5487,-16.147064,-17.931376
5488,-14.401762,-20.040342
5489,-13.911253,-19.95671
5490,-13.55392,-17.497696
5491,-15.150979,-19.295982
5492,-13.060294,-18.2388
5493,-13.304,-18.335115
5494,-12.921956,-18.241793
5495,-14.383458,-18.969809
5496,-14.8776655,-18.221142
5497,-13.615332,-18.712364
5498,-15.25009,-16.56046
5499,-12.521799,-19.535128
5500,-15.964178,-19.806646
5501,-15.781713,-20.923971
5502,-13.442005,-18.172827
5503,-14.656387,-16.90827
5504,-15.547729,-17.0239
5505,-15.274272,-17.694805
5506,-14.476256,-18.429234
5507,-13.588913,-19.13674
5508,-15.062822,-20.225317
5509,-17.355694,-19.056494
5510,-17.452541,-19.03613
5511,-15.831054,-18.652102
5512,-16.979586,-18.595987
5513,-16.614138,-19.315584
5514,-17.633072,-17.959698
5515,-16.796865,-19.655085
5516,-14.321408,-18.884737
5517,-15.607012,-18.676287
5518,-12.158092,-17.561739
5519,-15.63248,-20.96193
5520,-13.919651,-17.792082
5521,-14.194864,-19.833216
5522,-15.495137,-18.550884
5523,-12.519597,-18.229263
5524,-15.645298,-17.897884
5525,-14.514987,-20.692518
5526,-14.713511,-21.279535
5527,-13.618917,-17.170963
5528,-16.57145,-17.603992
5529,-13.279383,-19.205267
5530,-15.199263,-20.029034
5531,-16.389294,-19.8847
5532,-15.19514,-17.833492
5533,-15.187159,-17.917002
5534,-18.08906,-18.658806
5535,-16.069918,-18.766565
5536,-16.853762,-18.718561
5537,-15.434114,-20.469883
5538,-17.524212,-17.831953
5539,-15.460313,-19.293247
5540,-16.79611,-19.176582
5541,-13.576329,-19.617247
5542,-14.457548,-18.938803
5543,-12.9247465,-18.16094
5544,-16.801065,-19.288738
5545,-18.180563,-17.301853
5546,-14.64637,-19.109077
5547,-13.796092,-19.91277
5548,-13.7344265,-19.41349
5549,-16.040134,-20.450134
5550,-14.202738,-19.592075
5551,-14.145816,-17.276075
5552,-13.523102,-19.624517
5553,-15.854565,-17.666956
5554,-15.611051,-17.715946
5555,-15.649547,-17.255743
5556,-15.606929,-18.01699
5557,-13.537577,-19.801048
5558,-15.826681,-18.440872
5559,-17.039694,-17.361189
5560,-15.7724085,-19.50079
5561,-13.356604,-19.41103
5562,-15.360926,-18.252848
5563,-15.526817,-18.446997
5564,-14.821554,-17.895924
5565,-15.360692,-21.023312
5566,-14.454268,-20.506506
5567,-17.342314,-17.202978
5568,-16.360569,-17.73052
5569,-16.38302,-18.66278
5570,-16.992067,-17.091103
5571,-16.837013,-16.964802
5572,-12.886886,-18.467876
5573,-12.95234,-20.652906
5574,-15.435104,-17.946756
5575,-15.038155,-17.194832
5576,-16.754847,-19.466684
5577,-16.994429,-19.378525
5578,-16.542673,-19.01578
5579,-17.382374,-18.504759
5580,-16.48181,-17.67136
5581,-18.07206,-18.70644
5582,-18.025906,-18.65678
5583,-17.234524,-16.938854
5584,-17.656046,-18.473558
5585,-17.644182,-18.909279
5586,-16.73018,-20.274246
5587,-15.326598,-17.748892
5588,-15.3385725,-17.950798
5589,-12.892017,-20.61065
5590,-13.421708,-19.95321
5591,-13.610638,-19.932346
5592,-13.345706,-17.641958
5593,-14.692905,-20.13455
5594,-13.640841,-19.324446
5595,-13.227607,-19.656408
5596,-17.301048,-18.174469
5597,-14.653772,-18.118149
5598,-13.940387,-20.10438
5599,-16.495287,-19.658426
5600,-18.41999,-17.652876
5601,-14.703755,-20.41308
5602,-17.184486,-18.250914
5603,-12.32385,-19.94473
5604,-12.317322,-19.91114
5605,-12.5812,-19.567585
5606,-12.891888,-20.650604
5607,-12.728983,-17.868795
5608,-13.506995,-18.006754
5609,-15.252354,-18.673424
5610,-15.737782,-19.522236
5611,-16.74193,-19.160069
5612,-15.949231,-17.342966
5613,-17.109663,-18.360613
5614,-18.034254,-18.620218
5615,-16.332241,-18.210281
5616,-14.626473,-18.394897
5617,-15.720068,-18.158335
5618,-15.762873,-17.464996
5619,-12.860233,-18.164865
5620,-17.622612,-17.373219
5621,-15.646117,-20.309425
5622,-14.374651,-21.053375
5623,-13.227439,-17.9246
5624,-15.271921,-20.736774
5625,-17.869188,-18.836414
5626,-15.767417,-18.181688
5627,-17.891554,-18.973862
5628,-17.882318,-19.00166
5629,-15.970446,-19.688475
5630,-14.747752,-19.11552
5631,-13.239958,-20.038916
5632,-14.292032,-20.375326
5633,-15.611328,-17.80741
5634,-14.488797,-18.332758
5635,-16.438313,-19.532797
5636,-15.55212,-19.958235
5637,-13.605614,-17.492075
5638,-13.007653,-19.604574
5639,-15.105106,-18.963606
5640,-15.835859,-17.107214
5641,-12.418129,-18.162346
5642,-14.182902,-16.839611
5643,-15.586254,-18.346127
5644,-13.757379,-20.521404
5645,-17.447308,-19.809242
5646,-14.721332,-19.741411
5647,-15.851763,-17.361944
5648,-13.110391,-19.084137
5649,-12.861701,-18.10634
5650,-12.252257,-19.41776
5651,-17.03786,-19.009798
5652,-15.890337,-19.77235
5653,-15.28703,-17.166943
5654,-16.216215,-19.004189
5655,-14.022377,-18.575085
5656,-15.350985,-17.219658
5657,-15.274871,-20.565897
5658,-15.6391945,-17.90035
5659,-14.104533,-17.993153
5660,-15.970893,-19.785353
5661,-12.520762,-19.532068
