,0,1,2
7657,-8.033497,-4.1183343,-39.57992
7658,-8.369655,-3.7381542,-40.95643
7659,-6.3643055,-5.297968,-41.60761
7660,-8.534984,-5.2704124,-40.693623
7661,-6.4808755,-4.7731347,-41.376812
7662,-8.035937,-5.387155,-42.27635
7663,-6.9568295,-5.283344,-42.003277
7664,-7.2225513,-4.877919,-42.2725
7665,-8.794016,-5.6833572,-42.245743
7666,-7.545025,-3.9255369,-42.64046
7667,-7.7160463,-5.3414397,-39.757538
7668,-7.7284985,-4.990765,-42.71119
7669,-8.175185,-4.6069565,-42.625694
7670,-7.891209,-4.4293537,-43.30212
7671,-7.280206,-3.8237526,-39.355446
7672,-7.27491,-4.8500843,-43.37733
7673,-7.72086,-5.267253,-42.1447
7674,-7.71157,-6.112308,-40.902985
7675,-7.6549735,-5.880538,-40.83448
7676,-7.7370615,-5.695165,-41.72109
7677,-6.698625,-3.603048,-43.051216
7678,-8.617474,-4.785858,-41.86881
7679,-7.794344,-4.9784346,-42.02957
7680,-6.3781953,-3.802974,-39.919945
7681,-6.9387436,-5.716864,-41.344963
7682,-6.1799564,-4.127247,-42.245373
7683,-8.324641,-4.2972245,-42.402775
7684,-6.4393215,-5.071075,-40.58049
7685,-8.125764,-5.0592,-42.988674
7686,-7.859144,-4.6060123,-42.741665
7687,-6.518203,-4.3788376,-42.28853
7688,-6.0223126,-4.737778,-40.53627
7689,-7.2025948,-4.6937685,-41.30258
7690,-6.936286,-5.477703,-41.253273
7691,-6.122237,-4.821513,-42.871384
7692,-7.2815733,-5.0518684,-40.119686
7693,-8.955736,-4.4268303,-41.924633
7694,-7.454438,-4.085498,-42.303444
7695,-8.1000805,-4.99585,-41.93517
7696,-8.366003,-4.965054,-41.787395
7697,-6.6642776,-6.136477,-41.511868
7698,-8.355661,-5.342698,-41.77441
7699,-7.417026,-3.794375,-42.753864
7700,-6.136953,-5.0279145,-42.656338
7701,-6.983067,-3.6223183,-41.03433
7702,-6.2093053,-4.2717395,-42.922745
7703,-8.035335,-4.7111955,-41.307053
7704,-7.3707786,-4.41875,-39.76466
7705,-6.0081754,-4.3677654,-40.358467
7706,-7.6526175,-2.6560686,-41.792637
7707,-8.032814,-4.448005,-42.518723
7708,-8.319022,-4.6037216,-39.904713
7709,-9.521742,-5.06931,-41.758335
7710,-8.704583,-4.6088114,-43.5505
7711,-9.208526,-4.5285373,-42.897495
7712,-8.365568,-3.9163451,-42.656742
7713,-7.0643373,-3.6504803,-42.39137
7714,-7.5887213,-5.399203,-40.04
7715,-7.6008315,-5.7944746,-41.04763
7716,-8.80646,-5.1598163,-42.856236
7717,-7.592661,-4.6713696,-40.23371
7718,-8.805217,-3.9599416,-41.918983
7719,-8.193268,-4.588696,-42.617203
7720,-7.336983,-4.816431,-39.991528
7721,-8.377523,-4.384092,-43.337204
7722,-7.789669,-4.975293,-42.825832
7723,-6.0287666,-5.182395,-40.94308
7724,-6.9440045,-3.8371775,-42.75577
7725,-8.309792,-5.955878,-41.769962
7726,-8.457593,-5.596574,-43.16129
7727,-6.2870026,-5.555086,-41.48306
7728,-6.092837,-4.901847,-41.947792
7729,-6.9198194,-4.7134366,-41.072643
7730,-7.3760366,-4.3708367,-42.877655
7731,-8.163965,-4.3428335,-43.46291
7732,-7.480277,-3.3054407,-42.70227
7733,-7.2117414,-4.7938757,-39.577885
7734,-6.0561547,-4.0896726,-42.2788
7735,-6.964559,-4.156019,-42.22467
7736,-8.089674,-3.614245,-43.233635
7737,-8.30913,-3.9146073,-41.814938
7738,-6.820348,-4.4907994,-42.663742
7739,-7.3549,-4.5736394,-43.58948
7740,-7.393584,-4.794714,-42.325336
7741,-9.326199,-4.7571197,-40.96247
7742,-5.3634152,-4.873128,-42.866013
7743,-8.602607,-6.0890436,-41.734463
7744,-6.2096195,-5.2622657,-42.639473
7745,-7.372068,-5.4151435,-39.635723
7746,-7.343824,-4.8278036,-40.9714
7747,-7.317806,-3.5511317,-42.416744
7748,-6.8154764,-3.8669498,-40.35727
7749,-6.807459,-3.8522673,-40.402348
7750,-6.8794613,-6.966371,-42.008865
7751,-6.8924923,-3.687816,-40.351437
7752,-6.887106,-3.9244487,-40.472866
7753,-8.771468,-5.6926627,-42.23053
7754,-7.334377,-3.8893113,-42.44687
7755,-7.9182467,-4.0137286,-42.332493
7756,-7.9792433,-5.0127454,-40.246952
7757,-6.4331136,-5.079017,-42.65232
7758,-7.187649,-4.7083697,-39.37605
7759,-8.030637,-5.4594374,-40.525043
7760,-7.457671,-5.054272,-39.49137
7761,-6.5519137,-4.417862,-41.765083
7762,-7.747744,-5.773457,-42.105846
7763,-7.542902,-5.1489096,-40.423862
7764,-7.741167,-5.288964,-39.736637
7765,-7.0631104,-5.479872,-41.61269
7766,-7.5004153,-4.839428,-41.845837
7767,-6.348342,-5.7127585,-41.619114
7768,-8.752487,-3.3888743,-41.55913
7769,-6.780754,-6.4169216,-41.16227
7770,-7.958578,-4.5791473,-41.94184
7771,-8.256836,-5.986393,-41.742096
7772,-8.1634445,-6.022909,-41.770462
7773,-7.586984,-4.3529186,-42.728924
7774,-7.3943367,-4.4602304,-39.739765
7775,-7.3937335,-3.7013938,-42.944664
7776,-6.605256,-5.319086,-41.9224
7777,-8.95409,-5.634638,-40.776478
7778,-6.886136,-4.528217,-43.39396
7779,-8.496738,-3.6310968,-42.597996
7780,-7.404135,-5.735698,-40.77279
7781,-9.040274,-4.87768,-41.70454
7782,-8.394622,-5.2544365,-41.86206
7783,-7.8374057,-5.837013,-41.591362
7784,-6.474242,-4.6230364,-42.30661
7785,-7.599022,-5.6862574,-41.534027
7786,-6.6097403,-6.2202644,-40.791374
7787,-6.2091756,-4.3313046,-42.84391
7788,-7.9724493,-3.5767078,-42.73206
7789,-6.957549,-5.033883,-42.855793
7790,-8.500459,-5.136717,-42.569954
7791,-6.9210787,-6.0983715,-41.941437
7792,-6.920291,-5.104342,-41.651688
7793,-7.2731285,-4.8572383,-39.291145
7794,-8.165751,-4.571518,-43.572464
7795,-6.5574546,-5.0683274,-41.68094
7796,-6.7058296,-5.000491,-41.503468
7797,-7.146851,-4.0540195,-39.701675
7798,-6.519727,-4.5574665,-42.728424
7799,-7.771215,-5.4152412,-42.157944
7800,-7.8204,-3.9733958,-42.594925
7801,-6.3737407,-5.11555,-40.645676
7802,-6.8857007,-3.702621,-40.235657
7803,-6.99253,-4.5850167,-43.257072
7804,-8.832657,-4.178005,-42.296127
7805,-8.022244,-5.800454,-41.108498
7806,-8.096687,-5.0971766,-41.57706
7807,-7.934273,-5.689414,-42.233086
7808,-8.0622015,-5.784769,-41.71899
7809,-6.82564,-5.144134,-41.875587
7810,-7.190457,-6.119221,-42.024128
7811,-6.199498,-4.534348,-42.240276
7812,-7.1476893,-4.880202,-39.74003
7813,-7.0446076,-4.6153774,-42.667946
7814,-7.302081,-4.1938925,-42.936085
7815,-8.086165,-4.858795,-40.269653
7816,-9.225813,-4.479762,-42.914833
7817,-7.614856,-4.335753,-42.299637
7818,-7.4228115,-5.1978874,-42.79909
7819,-7.969707,-5.8814626,-41.97272
7820,-8.801689,-3.799412,-42.02633
7821,-8.826595,-3.3637004,-42.251762
7822,-7.835579,-6.0173664,-40.13946
7823,-6.5555663,-4.675671,-40.8063
7824,-7.1450496,-5.1038175,-39.786606
7825,-8.16896,-5.3082476,-41.2907
7826,-8.138612,-5.3939805,-41.355194
7827,-6.115011,-5.0884094,-41.928562
7828,-7.961164,-5.217106,-42.724323
7829,-6.233258,-4.5132475,-42.269764
7830,-7.6565566,-3.7481837,-42.985466
7831,-8.700783,-3.7025785,-41.37158
7832,-7.901374,-5.6973243,-42.18408
7833,-7.7065725,-4.675649,-42.326927
7834,-8.75455,-3.4931042,-41.49597
7835,-6.764151,-4.8591785,-42.09854
7836,-6.5447836,-4.5687985,-42.145176
7837,-8.007566,-5.1554084,-40.98484
7838,-8.3885,-3.7425647,-41.1335
7839,-7.4022307,-5.7269974,-41.73962
7840,-6.389793,-3.822656,-39.95109
7841,-9.350451,-3.577691,-41.70414
7842,-8.097918,-3.9584486,-41.707214
7843,-7.9560575,-4.005404,-41.701828
7844,-7.3970046,-3.8203208,-39.180866
7845,-7.3336606,-4.939373,-40.8907
7846,-6.362698,-5.655521,-42.776073
7847,-7.8873363,-3.7719998,-42.949215
7848,-6.912562,-4.9048805,-40.203312
7849,-7.835782,-4.803463,-42.97607
7850,-7.8610787,-4.8593307,-43.405273
7851,-6.9701304,-5.246785,-41.49711
7852,-6.1724477,-4.9495025,-42.75944
7853,-6.9973416,-5.4311805,-42.56191
7854,-7.3013763,-5.0583997,-40.093727
7855,-6.936514,-3.98912,-43.05252
7856,-5.6250405,-4.6773114,-41.57887
7857,-7.080927,-5.028853,-42.42165
7858,-8.764702,-4.679666,-40.1304
7859,-7.5379753,-4.0102987,-43.22589
7860,-7.4160132,-3.7355464,-42.71161
7861,-8.01938,-4.996217,-42.86781
7862,-6.796141,-3.6767223,-41.52835
7863,-7.610167,-5.2986016,-42.164593
7864,-7.5062394,-5.0430408,-41.174435
7865,-9.530292,-4.728483,-40.635815
7866,-8.654834,-3.4841535,-41.651314
7867,-9.077654,-5.896889,-42.43974
7868,-6.324933,-3.9106326,-39.93044
7869,-7.7402067,-5.035435,-41.77953
7870,-7.650089,-4.8673916,-41.71747
7871,-8.717304,-4.0649137,-43.35557
7872,-6.5644255,-4.407339,-42.04588
7873,-8.45142,-3.7657597,-42.62432
7874,-8.845339,-3.5904272,-40.94281
7875,-8.077403,-5.5468693,-41.740948
7876,-8.486125,-5.63772,-43.401382
7877,-9.069301,-4.21514,-41.17372
7878,-7.316084,-4.5466866,-41.38474
7879,-7.5262237,-3.7883189,-42.557835
7880,-7.7060475,-5.145014,-41.314835
7881,-7.611241,-4.033225,-42.828888
7882,-8.005267,-6.247458,-41.24751
7883,-6.529689,-5.2880473,-42.804367
7884,-6.7815385,-3.7855024,-41.786865
7885,-7.9603896,-5.895243,-40.50031
7886,-7.6772,-5.7258797,-39.923214
7887,-9.192807,-5.5633426,-41.468372
7888,-8.531084,-6.4594474,-41.409023
7889,-7.2398577,-4.6271257,-42.519554
7890,-6.8239427,-5.350108,-42.369965
7891,-8.732816,-4.996829,-41.20679
7892,-8.1737995,-5.565847,-41.706257
7893,-6.2900243,-5.4925647,-42.709526
7894,-7.358366,-5.836809,-41.848732
7895,-6.342082,-5.452705,-42.044952
7896,-7.2153077,-4.628202,-39.134155
7897,-8.535309,-6.0758767,-41.639835
7898,-5.9659023,-5.542633,-41.71838
7899,-7.373432,-4.4228473,-39.763317
7900,-6.5754814,-4.6902204,-42.609287
7901,-6.4859023,-4.7427135,-42.608284
7902,-8.809534,-4.2727733,-42.388348
7903,-8.443191,-3.7132428,-42.006176
7904,-8.973055,-3.651514,-41.118065
7905,-6.337175,-4.7248583,-42.77131
7906,-6.4315624,-5.0648966,-41.527542
7907,-6.42389,-4.4270515,-41.49713
7908,-7.272357,-3.775921,-39.317192
7909,-7.2329445,-5.2397943,-41.52055
7910,-7.413146,-4.4966726,-39.871635
7911,-8.136649,-5.5964584,-41.970333
7912,-9.055737,-3.5831282,-41.30831
7913,-5.99152,-4.8299284,-42.159878
7914,-8.543554,-3.2848685,-41.76418
7915,-8.50152,-3.3250382,-41.64575
7916,-8.406719,-3.4029965,-41.514603
7917,-7.7312274,-4.4765086,-42.845528
7918,-8.119262,-5.452664,-41.549057
7919,-6.9026127,-4.8955445,-41.277058
7920,-6.1838427,-4.107802,-41.31421
7921,-8.232367,-5.4784184,-42.68045
7922,-6.3269362,-5.4856772,-41.49056
7923,-6.2258663,-4.2869368,-41.82894
7924,-6.4038734,-4.2729597,-41.61411
7925,-6.424592,-4.283641,-39.80837
7926,-7.4987764,-5.526334,-41.35316
7927,-7.4202895,-5.89396,-40.699398
7928,-6.6562667,-4.4010267,-41.6114
7929,-7.3156905,-5.7057056,-40.325893
7930,-6.6163073,-4.7455087,-40.756485
7931,-6.489745,-5.08482,-40.82441
7932,-6.428649,-4.3379693,-39.7756
7933,-6.4301176,-4.204813,-41.783142
7934,-8.3926115,-3.7356234,-41.224594
7935,-7.338865,-5.706167,-41.280273
7936,-6.5953164,-4.920443,-40.270607
7937,-7.6595,-4.5936265,-40.14996
7938,-6.343667,-4.2734776,-39.76773
7939,-6.5455728,-4.7346125,-40.445744
7940,-6.55436,-3.9908743,-40.192856
7941,-8.590355,-3.2754385,-41.747726
7942,-7.9045606,-5.5475006,-43.333652
7943,-6.221446,-4.388651,-41.81419
7944,-8.913247,-5.5161715,-42.592503
7945,-8.458774,-6.427847,-41.434433
7946,-8.935556,-5.4831395,-40.946655
7947,-8.995191,-4.0127864,-42.024002
7948,-6.650519,-5.5115223,-42.027443
7949,-7.2011027,-4.294587,-41.311176
7950,-7.219069,-4.6422005,-42.02814
7951,-8.477561,-3.8949044,-41.261787
7952,-8.649487,-4.9800763,-41.109554
7953,-6.575973,-4.7281404,-42.62431
7954,-8.447527,-5.428931,-43.2098
7955,-9.066741,-3.4980392,-42.058903
7956,-6.704946,-3.5128412,-42.18776
7957,-7.4299,-4.173594,-39.211514
7958,-9.230125,-3.528888,-41.625866
7959,-6.1216445,-5.2257395,-42.729725
7960,-9.050727,-5.84539,-42.41585
7961,-8.159792,-3.7322562,-43.229233
7962,-5.666069,-4.8571453,-42.197037
7963,-6.5324016,-5.281458,-42.945618
7964,-8.268961,-3.479396,-42.371372
7965,-6.389324,-4.314692,-39.752525
7966,-8.641884,-5.0928307,-41.140217
7967,-7.0676894,-5.321819,-40.712315
7968,-7.088829,-5.326337,-40.75673
7969,-8.225126,-4.6164737,-43.811398
7970,-6.26056,-4.3089786,-42.44381
7971,-8.022054,-3.69884,-43.141537
7972,-8.390305,-4.230852,-42.878967
7973,-7.422737,-4.107929,-42.84149
7974,-6.606598,-4.621434,-41.737377
7975,-7.6621885,-5.590776,-42.308933
7976,-8.124834,-3.8184054,-41.767826
7977,-7.883938,-4.322897,-42.093727
7978,-9.012466,-3.9823153,-42.170506
7979,-8.046422,-5.355185,-42.304245
7980,-9.004908,-6.0850143,-42.59242
7981,-9.017828,-6.0971227,-42.603634
7982,-8.947269,-6.07743,-42.62125
7983,-8.817899,-5.9428353,-42.555645
7984,-7.975173,-5.8471284,-42.239597
7985,-8.856543,-3.4122505,-41.178154
7986,-7.4577136,-4.325127,-42.296886
7987,-6.0239363,-4.5897746,-42.89399
7988,-8.559265,-4.380973,-42.02928
7989,-7.996113,-5.812395,-40.54594
7990,-6.4434886,-5.407259,-41.533997
7991,-7.0261574,-5.6129208,-40.969868
7992,-8.922047,-5.336892,-41.53741
7993,-8.832421,-3.404979,-41.587917
7994,-8.615179,-5.4456353,-42.13182
7995,-7.482242,-4.722809,-42.89545
7996,-8.573408,-4.847607,-41.53801
7997,-6.232046,-4.12043,-42.496605
7998,-8.199291,-5.547662,-43.626045
7999,-7.2481823,-3.8503423,-39.377605
8000,-6.390636,-5.2737527,-40.76647
8001,-8.613029,-4.079933,-41.022053
8002,-7.9184036,-3.4409497,-42.42939
8003,-6.610208,-4.444923,-42.803417
8004,-8.535506,-3.6327074,-42.07573
8005,-7.663549,-2.6326396,-41.807518
8006,-7.8318634,-5.877626,-41.526638
8007,-7.392821,-5.63899,-41.72132
8008,-6.411862,-5.1758122,-42.527565
8009,-6.8567967,-4.0131207,-42.84348
8010,-7.1811624,-5.1424394,-40.105785
8011,-6.276291,-4.5905657,-41.06407
8012,-6.516451,-5.017178,-42.46826
8013,-8.029502,-4.113141,-39.56456
8014,-8.363143,-3.737867,-40.947315
8015,-6.2698493,-5.423242,-41.618324
8016,-8.540348,-5.314706,-40.698673
8017,-6.548262,-4.7650933,-41.413166
8018,-7.9713845,-5.4724097,-42.28757
8019,-6.864011,-5.2608213,-41.969845
8020,-7.219718,-4.855921,-42.226654
8021,-8.784592,-5.669126,-42.277298
8022,-7.6099668,-3.9338212,-42.65695
8023,-7.707282,-5.3369823,-39.90701
8024,-7.789604,-5.009125,-42.73816
8025,-8.157968,-4.5877976,-42.657784
8026,-7.8131623,-4.41969,-43.16729
8027,-7.3283257,-3.841578,-39.31392
8028,-7.2287784,-4.825037,-43.433556
8029,-7.79617,-5.264154,-42.02361
8030,-7.730109,-6.121523,-40.965286
8031,-7.6141415,-5.897536,-40.849247
8032,-7.704187,-5.7511325,-41.723545
8033,-6.717299,-3.5732613,-43.040855
8034,-8.614286,-4.7615805,-41.852955
8035,-7.901308,-4.916862,-42.031147
8036,-6.370234,-3.8328514,-39.94628
8037,-6.921385,-5.686753,-41.371063
8038,-6.169781,-4.147077,-42.227715
8039,-8.275274,-4.307095,-42.470303
8040,-6.4624815,-5.0077806,-40.563107
8041,-8.11368,-5.0626836,-42.980465
8042,-7.899491,-4.5730824,-42.749474
8043,-6.555071,-4.3301787,-42.22451
8044,-6.0288186,-4.7228446,-40.52858
8045,-7.209698,-4.6900105,-41.371044
8046,-6.8495035,-5.464221,-41.295826
8047,-6.0718007,-4.846094,-42.80435
8048,-7.2860575,-5.0647445,-40.130222
8049,-8.9230385,-4.4074235,-41.957172
8050,-7.4439435,-4.056508,-42.27861
8051,-8.143696,-5.038191,-41.794342
8052,-8.371027,-4.968988,-41.84076
8053,-6.665156,-6.138759,-41.447712
8054,-8.304055,-5.3417735,-41.77747
8055,-7.4520974,-3.7873604,-42.774845
8056,-6.138589,-4.957821,-42.731964
8057,-6.9430876,-3.586037,-41.206097
8058,-6.3283267,-4.270292,-42.883884
8059,-7.9946227,-4.6686287,-41.323368
8060,-7.354911,-4.411939,-39.75113
8061,-6.0115824,-4.367602,-40.349483
8062,-7.6604643,-2.6552515,-41.79375
8063,-8.016837,-4.4446445,-42.46677
8064,-8.349948,-4.6003885,-39.920204
8065,-9.546103,-5.027395,-41.744972
8066,-8.693741,-4.6129766,-43.555794
8067,-9.231154,-4.536203,-42.905132
8068,-8.3325405,-3.9676375,-42.59559
8069,-7.023481,-3.6439495,-42.41079
8070,-7.556325,-5.412971,-40.09671
8071,-7.557778,-5.7526803,-41.055763
8072,-8.800439,-5.156546,-42.897934
8073,-7.565711,-4.6896987,-40.276688
8074,-8.761727,-3.9136474,-41.97099
8075,-8.177502,-4.6325583,-42.64013
8076,-7.3720036,-4.802291,-40.053505
8077,-8.425049,-4.317482,-43.276226
8078,-7.729584,-5.0149784,-42.73773
8079,-6.019498,-5.1704803,-40.942184
8080,-7.0563526,-3.8219717,-42.776337
8081,-8.291608,-5.974567,-41.780476
8082,-8.411709,-5.5707307,-43.067474
8083,-6.3033333,-5.5598807,-41.46907
8084,-6.109512,-4.8626804,-41.963707
8085,-6.8197584,-4.776781,-41.034554
8086,-7.3046975,-4.3325486,-42.905437
8087,-8.180091,-4.279414,-43.409107
8088,-7.451691,-3.3836741,-42.66578
8089,-7.200437,-4.769148,-39.535927
8090,-6.129396,-4.135714,-42.250217
8091,-6.9864926,-4.080259,-42.26772
8092,-8.064229,-3.6658258,-43.2477
8093,-8.267683,-3.9423077,-41.77092
8094,-6.8967175,-4.489153,-42.753334
8095,-7.410413,-4.587701,-43.60393
8096,-7.3920517,-4.8141165,-42.339737
8097,-9.295815,-4.762956,-40.953407
8098,-5.3965282,-4.8829613,-42.84456
8099,-8.61187,-6.0780783,-41.70701
8100,-6.1713886,-5.2394886,-42.631073
8101,-7.340806,-5.444147,-39.65101
8102,-7.2402496,-4.843005,-40.94266
8103,-7.3029118,-3.5684419,-42.43987
8104,-6.811806,-3.9028594,-40.347824
8105,-6.827146,-3.8804064,-40.43376
8106,-6.914286,-6.969934,-42.01948
8107,-6.875691,-3.7100236,-40.367817
8108,-6.9039087,-3.87497,-40.451046
8109,-8.784509,-5.7180233,-42.247887
8110,-7.3313265,-3.903233,-42.463863
8111,-8.022584,-3.9849808,-42.290558
8112,-7.8106956,-5.1360893,-40.29687
8113,-6.412801,-5.0952005,-42.532913
8114,-7.130491,-4.687775,-39.44621
8115,-8.04216,-5.4563575,-40.54764
8116,-7.452595,-5.0619802,-39.538513
8117,-6.5110106,-4.441637,-41.68922
8118,-7.75659,-5.7639394,-42.079144
8119,-7.4801893,-5.0749955,-40.482613
8120,-7.7733703,-5.332115,-39.76822
8121,-7.04239,-5.4370255,-41.564205
8122,-7.504763,-4.807847,-41.93971
8123,-6.303502,-5.597318,-41.60483
8124,-8.754781,-3.3996992,-41.57978
8125,-6.8226213,-6.399851,-41.173355
8126,-8.079269,-4.5813336,-41.93323
8127,-8.245482,-5.9657774,-41.764217
8128,-8.190577,-6.027473,-41.75984
8129,-7.6080837,-4.3715315,-42.61173
8130,-7.3341284,-4.443319,-39.788563
8131,-7.43321,-3.6577663,-42.92915
8132,-6.5645967,-5.355068,-41.987247
8133,-8.9581,-5.636615,-40.75701
8134,-6.936692,-4.4841685,-43.39798
8135,-8.456608,-3.676367,-42.594944
8136,-7.40208,-5.7623935,-40.78818
8137,-9.023274,-4.906993,-41.72052
8138,-8.3846035,-5.27759,-41.831757
8139,-7.8238697,-5.848633,-41.589256
8140,-6.5009246,-4.520954,-42.316322
8141,-7.552025,-5.7471857,-41.587425
8142,-6.606542,-6.243172,-40.77396
8143,-6.217421,-4.34734,-42.86401
8144,-7.969775,-3.583883,-42.748672
8145,-6.9183927,-5.032282,-42.874184
8146,-8.447806,-5.1514454,-42.552742
8147,-6.913442,-6.1072807,-41.917877
8148,-6.955245,-5.0271792,-41.62139
8149,-7.2724495,-4.8458743,-39.31038
8150,-8.163302,-4.5945363,-43.550365
8151,-6.387912,-4.9920626,-41.65484
8152,-6.7415814,-5.040023,-41.50764
8153,-7.15214,-4.113548,-39.71078
8154,-6.480262,-4.623189,-42.687656
8155,-7.7446356,-5.435223,-42.169323
8156,-7.8898187,-4.082618,-42.49544
8157,-6.3431726,-5.167351,-40.670395
8158,-6.863829,-3.6632867,-40.218155
8159,-6.9529586,-4.6207576,-43.21355
8160,-8.826098,-4.1500196,-42.30744
8161,-7.9945745,-5.8205414,-41.111713
8162,-8.026213,-5.0683317,-41.558502
8163,-7.9925375,-5.6867857,-42.246143
8164,-8.039805,-5.7456594,-41.71305
8165,-6.8911204,-5.195178,-41.90393
8166,-7.313056,-6.155525,-42.001602
8167,-6.2005997,-4.481696,-42.249992
8168,-7.156638,-4.8914886,-39.7909
8169,-7.014958,-4.670927,-42.748993
8170,-7.2696147,-4.0125866,-42.805725
8171,-8.057707,-4.859728,-40.25972
8172,-9.2366495,-4.493366,-42.90476
8173,-7.6486244,-4.412096,-42.28422
8174,-7.454202,-5.1720896,-42.731747
8175,-7.9845552,-5.9380083,-41.99015
8176,-8.793128,-3.8681228,-42.03758
8177,-8.819229,-3.3633363,-42.247997
8178,-7.8186903,-6.040731,-40.14872
8179,-6.5559344,-4.659037,-40.75631
8180,-7.137503,-5.032806,-39.80896
8181,-8.14812,-5.3909597,-41.29217
8182,-8.106214,-5.3343225,-41.309208
8183,-6.1150055,-5.0702443,-41.91515
8184,-7.935699,-5.293126,-42.70997
8185,-6.3916473,-4.622193,-42.250633
8186,-7.7038836,-3.7163534,-42.975113
8187,-8.752399,-3.7444162,-41.383167
8188,-7.8405247,-5.6721597,-42.11654
8189,-7.773405,-4.7524505,-42.36502
8190,-8.7641945,-3.4880245,-41.53169
8191,-6.7671256,-4.915717,-42.04644
8192,-6.5694675,-4.4782543,-42.247643
8193,-8.053817,-5.1063495,-41.017784
8194,-8.397407,-3.7682314,-41.20804
8195,-7.381341,-5.638162,-41.76821
8196,-6.4141326,-3.8529303,-39.964897
8197,-9.356707,-3.569573,-41.709656
8198,-8.112149,-3.9242184,-41.707584
8199,-7.964254,-3.978108,-41.705303
8200,-7.3204827,-3.7946506,-39.255898
8201,-7.3428974,-4.9421535,-40.901478
8202,-6.378301,-5.6634374,-42.804665
8203,-7.838693,-3.8220506,-42.87023
8204,-6.962642,-4.9164195,-40.175446
8205,-7.803958,-4.8736115,-43.018055
8206,-7.8516703,-4.8906026,-43.4331
8207,-6.8628387,-5.207371,-41.54574
8208,-6.285057,-4.8775806,-42.71382
8209,-6.9551497,-5.323685,-42.524624
8210,-7.313957,-5.034226,-40.071476
8211,-7.0006857,-3.9861455,-43.035202
8212,-5.6805925,-4.6858544,-41.533108
8213,-7.0544057,-4.965055,-42.400654
8214,-8.766198,-4.6836705,-40.136032
8215,-7.58104,-3.959464,-43.219704
8216,-7.3658004,-3.8260648,-42.743458
8217,-7.9375396,-4.8893147,-42.91824
8218,-6.798124,-3.6887414,-41.565292
8219,-7.6368704,-5.154042,-42.22878
8220,-7.4242816,-4.9889803,-41.182026
8221,-9.482108,-4.770911,-40.68703
8222,-8.703854,-3.4930968,-41.683075
8223,-9.079083,-5.912737,-42.434742
8224,-6.308905,-3.9285626,-39.96841
8225,-7.6645336,-5.0428762,-41.783504
8226,-7.676726,-4.854208,-41.686005
8227,-8.731269,-4.042108,-43.335575
8228,-6.593176,-4.5170336,-42.224957
8229,-8.44176,-3.684525,-42.585575
8230,-8.8434515,-3.5882072,-40.957977
8231,-8.062137,-5.5982747,-41.746025
8232,-8.461423,-5.6520047,-43.469173
8233,-9.03427,-4.2176785,-41.166725
8234,-7.2331424,-4.5103297,-41.4027
8235,-7.570538,-3.8032825,-42.637672
8236,-7.744905,-5.0950365,-41.44161
8237,-7.591853,-4.0307727,-42.885517
8238,-7.943927,-6.1979637,-41.354187
8239,-6.5982056,-5.274912,-42.808388
8240,-6.806381,-3.770851,-41.758034
8241,-7.9651093,-5.9077034,-40.533207
8242,-7.7039876,-5.7344165,-39.937874
8243,-9.17538,-5.5991592,-41.45599
8244,-8.503647,-6.4243436,-41.421482
8245,-7.1930037,-4.668841,-42.499878
8246,-6.8170104,-5.375008,-42.339535
8247,-8.732108,-5.0292935,-41.19398
8248,-6.755237,-4.573465,-42.16379
8249,-7.467017,-4.298371,-41.032406
8250,-6.3758335,-5.075345,-42.585888
8251,-8.18188,-5.9591675,-41.9267
8252,-6.692876,-4.7867103,-41.664013
8253,-8.179466,-3.4388766,-42.186855
8254,-8.128705,-5.619945,-41.770977
8255,-8.217229,-5.0304003,-41.95635
8256,-7.6018476,-4.77998,-43.487465
