,0,1
6313,35.65518,5.144018
6314,32.45144,4.740483
6315,32.31971,4.1811476
6316,33.302776,6.69945
6317,32.10689,6.041338
6318,36.551064,7.441424
6319,34.12856,3.9145157
6320,33.750053,4.959225
6321,34.432026,3.9784825
6322,34.21,7.1247807
6323,36.89992,7.186192
6324,33.072144,5.133114
6325,32.50356,7.230911
6326,34.194523,6.1623683
6327,33.777508,5.9867682
6328,33.369606,4.155234
6329,31.07099,4.4591455
6330,31.027239,4.4803004
6331,31.096613,4.429885
6332,31.149673,4.559892
6333,31.192291,4.5235868
6334,31.355314,4.760051
6335,32.32019,4.28034
6336,32.528725,4.7852435
6337,33.397247,4.4732866
6338,34.391647,5.2551794
6339,33.547752,4.886819
6340,35.6159,5.8425083
6341,33.51223,4.4612303
6342,35.98907,5.8065333
6343,32.270313,6.0779295
6344,31.18476,3.8655317
6345,33.55498,4.784442
6346,32.80154,4.6615057
6347,33.324356,4.6834707
6348,33.48578,4.7663307
6349,32.820118,6.120692
6350,36.0372,7.6367264
6351,35.181797,7.9460535
6352,32.513947,5.5161552
6353,32.296627,5.4745317
6354,31.441313,3.6890578
6355,32.24877,6.0937896
6356,35.126793,4.531266
6357,34.957024,4.2738667
6358,32.451603,3.9567943
6359,32.35897,4.354127
6360,32.614548,4.274293
6361,31.581175,6.085713
6362,34.462822,3.9076653
6363,35.200558,4.365778
6364,36.041954,6.0691886
6365,35.244698,4.5342255
6366,31.581684,3.8677459
6367,31.954206,5.495936
6368,34.84345,7.1692643
6369,33.282887,8.071462
6370,33.789562,5.9672155
6371,31.575071,5.7061105
6372,36.22177,7.3025017
6373,35.046543,4.739564
6374,35.194897,4.6706223
6375,34.76785,5.134879
6376,36.681488,7.362982
6377,33.310795,6.9597006
6378,35.100525,4.4384713
6379,32.468777,4.0227895
6380,31.688145,3.7901711
6381,32.58896,3.8469722
6382,31.38976,6.164102
6383,32.881195,6.2780814
6384,34.378563,5.7658405
6385,33.07083,4.3617997
6386,34.384342,3.84593
6387,33.36022,5.028936
6388,34.48657,7.5807242
6389,32.17563,4.399749
6390,32.69458,4.649319
6391,32.415848,5.8705254
6392,32.688824,3.9745324
6393,36.061993,7.640819
6394,32.523445,3.7886016
6395,33.20721,7.554597
6396,35.087017,5.0481024
6397,34.86905,4.5403895
6398,33.44294,5.5005145
6399,35.197014,5.5330915
6400,31.922846,3.855166
6401,31.092373,3.895591
6402,31.57877,4.9188414
6403,35.49308,4.9197645
6404,35.826904,7.1188
6405,33.311264,4.7878866
6406,32.853462,6.3267317
6407,34.695625,4.294077
6408,33.602234,5.415304
6409,31.681637,5.3832054
6410,32.074577,4.3269606
6411,33.30093,3.9715972
6412,32.914955,4.386521
6413,34.28918,4.3350835
6414,33.073994,4.0485535
6415,35.122967,5.276811
6416,34.818195,4.2799177
6417,34.985664,4.0222054
6418,32.061375,6.155416
6419,31.940237,6.0796723
6420,33.95524,5.981576
6421,32.38234,6.1805887
6422,32.373417,6.733262
6423,32.228,4.542596
6424,32.0939,4.689606
6425,32.001755,5.1644897
6426,32.42145,5.4202147
6427,31.373102,5.9199166
6428,33.952217,7.940761
6429,32.340523,5.9041815
6430,32.135868,6.217507
6431,34.607403,7.024944
6432,35.07516,7.027852
6433,34.36523,6.3764386
6434,34.27663,7.1810803
6435,34.114243,5.672765
6436,36.652924,7.2054415
6437,36.822678,7.2596397
6438,36.70439,7.3523283
6439,36.791096,7.379293
6440,36.931465,7.1780663
6441,36.61938,7.257265
6442,36.61316,6.959442
6443,36.508183,6.874692
6444,36.68723,7.173013
6445,36.48093,6.9670954
6446,36.42715,6.9695773
6447,36.46285,7.256296
6448,36.545834,6.94814
6449,36.485558,7.0865545
6450,36.461227,6.8763986
6451,36.2966,6.318083
6452,36.324886,6.734081
6453,36.234188,6.9144826
6454,36.05046,6.693588
6455,35.987164,6.610626
6456,36.395096,6.685403
6457,36.526848,7.0477767
6458,36.12925,6.943229
6459,33.44274,7.009617
6460,31.314358,5.250433
6461,34.93312,6.714218
6462,30.985363,4.397599
6463,31.166716,5.2765846
6464,31.173573,5.3551884
6465,33.595215,6.1713066
6466,33.71997,4.249632
6467,33.614216,4.150316
6468,33.232124,4.227937
6469,32.856224,4.323363
6470,32.799946,4.108309
6471,34.200783,4.5420237
6472,33.560093,4.0826917
6473,32.983418,4.220243
6474,33.306812,4.247056
6475,33.252357,4.266182
6476,32.970146,4.2514462
6477,35.99947,6.162446
6478,36.450893,5.9722276
6479,33.494698,7.118708
6480,35.92957,7.2680035
6481,32.379555,3.462129
6482,32.804688,4.491017
6483,32.03884,3.8271568
6484,32.979828,4.1575437
6485,33.729378,4.3337145
6486,31.902506,4.473762
6487,35.48781,7.0769286
6488,34.71578,6.0477176
6489,32.42666,5.03306
6490,34.45589,7.332634
6491,33.847675,4.711647
6492,33.892303,4.1641273
6493,32.787285,5.484062
6494,33.310738,6.8773036
6495,31.757696,5.964381
6496,31.402544,3.743153
6497,31.783268,3.7948205
6498,32.370026,5.7733097
6499,32.651066,6.0470243
6500,35.12938,7.369261
6501,34.708206,4.2792683
6502,32.670845,5.687421
6503,36.39543,6.5630665
6504,36.39062,6.533111
6505,35.988457,6.497269
6506,33.720253,3.4308028
6507,34.961716,6.1031795
6508,35.989307,6.6092587
6509,33.997967,6.360982
6510,34.180584,4.2382517
6511,35.950825,6.7101946
6512,36.368473,6.485287
6513,35.735435,7.4999437
6514,33.401836,8.190326
6515,34.24059,4.1093006
6516,36.571644,7.2412934
6517,35.603172,7.5857806
6518,35.551548,5.656869
6519,34.679043,5.723548
6520,31.474913,5.7736397
6521,32.637943,4.696239
6522,35.21626,7.681031
6523,36.50402,6.176861
6524,36.256393,6.457599
6525,36.00888,6.3109884
6526,31.971779,5.296538
6527,35.33697,5.6838117
6528,33.177647,8.089091
6529,33.66449,5.482677
6530,34.558735,7.6428165
6531,33.88691,5.0620966
6532,33.84268,7.031
6533,35.338726,7.743989
6534,32.525093,7.646443
6535,35.60056,6.440365
6536,33.731617,4.4220057
6537,32.744892,5.530385
6538,33.67112,4.8141265
6539,35.611244,5.448257
6540,32.792084,3.851938
6541,34.87336,3.8241556
6542,33.142384,6.7849817
6543,32.4549,4.3634477
6544,32.50322,4.161101
6545,32.181114,4.594622
6546,34.867832,5.6139507
6547,33.35089,5.421952
6548,36.638355,6.91774
6549,35.14403,5.661867
6550,34.099163,5.0288506
6551,32.962852,3.813556
6552,33.48879,6.233997
6553,34.89295,5.996756
6554,36.316093,7.1935205
6555,35.984657,6.054854
6556,34.301796,5.942203
6557,36.932552,6.442269
6558,34.106827,7.1295657
6559,33.932926,7.000543
6560,35.659977,5.484089
6561,31.03406,4.905659
6562,32.163372,5.261333
6563,31.934671,5.203652
6564,32.69274,5.3788247
6565,33.352386,5.86581
6566,32.498257,4.2680893
6567,34.15731,6.8824077
6568,32.728554,5.9498973
6569,33.79014,5.1360993
6570,34.400707,5.316317
6571,31.403751,5.547924
6572,35.422466,7.0692916
6573,35.540134,5.7834425
6574,35.847694,4.8258257
6575,35.685917,6.332768
6576,32.381886,4.8812466
6577,35.207355,6.6365433
6578,34.76827,5.5396013
6579,33.594074,4.5249114
6580,33.68811,4.4416947
6581,35.05045,6.1924953
6582,33.58603,5.785738
6583,34.232533,3.9143143
6584,35.532455,4.451509
6585,33.49266,5.529042
6586,32.539116,7.582891
6587,35.811913,7.1470075
6588,35.76736,6.31345
6589,34.433956,5.9915805
6590,34.459087,6.9389377
6591,31.255611,4.75251
6592,35.724285,7.7660837
6593,31.671152,4.625084
6594,34.309032,7.19719
6595,36.290382,6.7057767
6596,35.253143,7.6575174
6597,35.72363,7.522807
6598,32.740025,7.4245234
6599,34.236115,7.3969026
6600,34.634857,7.646863
6601,34.58419,7.6569004
6602,34.517757,6.561468
6603,32.60744,7.4309635
6604,32.532173,6.346517
6605,34.677444,6.926237
6606,34.90083,7.501696
6607,34.8153,7.5650854
6608,35.011127,6.9052453
6609,34.337395,7.657882
6610,33.649277,7.1390777
6611,35.279137,6.0840707
6612,35.056328,7.4046903
6613,33.72577,6.661257
6614,35.735767,6.8365607
6615,35.522015,6.982611
6616,35.165195,6.9892936
6617,36.48251,6.9075785
6618,36.79595,7.225017
6619,36.69931,7.2009487
6620,36.40575,7.3218083
6621,36.474957,7.1419477
6622,36.455757,7.048783
6623,36.747696,7.074698
6624,36.897713,6.9754786
6625,36.673023,7.2157016
6626,36.512867,7.2202926
6627,36.54016,7.0154138
6628,32.43351,5.9477487
6629,30.996424,3.9575486
6630,30.92488,3.9990194
6631,33.175484,5.533853
6632,34.202362,4.384032
6633,33.578255,6.031104
6634,33.4931,5.82625
6635,33.852577,5.8767295
6636,33.987926,5.723036
6637,32.089718,5.8842545
6638,33.837345,4.8326497
6639,34.521076,4.490136
6640,31.55067,6.0910716
6641,31.373716,5.895509
6642,31.395815,5.809266
6643,31.355415,5.813593
6644,31.188404,5.8596063
6645,31.367678,5.925635
6646,31.30081,5.762375
6647,31.391792,5.7910113
6648,31.292505,5.8433127
6649,31.376122,5.9425178
6650,32.844196,3.4329817
6651,33.632736,4.3583283
6652,32.340202,6.273583
6653,33.826942,5.149198
6654,32.28104,4.291148
6655,31.969357,5.4945993
6656,32.505375,5.754929
6657,32.584652,4.847908
6658,36.537117,6.881609
6659,36.69835,7.011321
6660,36.79946,6.9087114
6661,36.667282,7.122348
6662,36.39492,7.211349
6663,36.310505,6.7576475
6664,36.677525,6.8825183
6665,36.12877,6.593974
6666,36.59019,6.91265
6667,36.64234,6.9517055
6668,36.258335,6.8915973
6669,36.31082,6.9556303
6670,35.785637,6.4044957
6671,33.709827,5.201864
6672,32.355007,7.4903803
6673,34.94233,5.991872
6674,34.769615,5.0605044
6675,33.681908,3.8113983
6676,32.987453,6.880119
6677,31.253725,4.633769
6678,31.322529,4.607494
6679,34.49708,5.173733
6680,32.60286,3.8461862
6681,33.064293,6.908025
6682,32.59537,5.0193257
6683,33.223442,7.0336742
6684,32.401802,3.762785
6685,31.404427,5.6911373
6686,33.168617,3.781999
6687,34.09841,4.0924916
6688,33.830666,4.138738
6689,31.090784,4.002455
6690,31.5578,5.571914
6691,31.548159,5.3255563
6692,31.138937,3.8350513
6693,31.841866,6.0556526
6694,32.813416,5.8234544
6695,34.620354,7.385868
6696,34.630703,7.3006425
6697,33.96645,5.276681
6698,33.605663,4.0351086
6699,33.86917,5.63483
6700,33.64882,5.2610354
6701,33.76837,5.25681
6702,33.86454,3.9738774
6703,35.34172,5.4131656
6704,33.348396,5.65531
6705,33.699455,4.030606
6706,33.719936,4.0084558
6707,33.610798,5.6543407
6708,34.86437,5.402457
6709,33.11917,6.3610144
6710,35.107437,5.0528007
6711,35.344486,5.0770063
6712,33.2144,3.8145597
6713,34.60881,5.7606845
6714,34.84658,6.229266
6715,36.4707,7.1214466
6716,36.054283,7.217727
6717,36.03083,6.173977
6718,33.82949,5.565688
6719,35.271046,7.0504036
6720,33.401016,5.145928
6721,32.674927,5.214584
6722,33.13062,5.300899
6723,34.94922,3.56076
6724,31.232956,3.8610294
6725,31.889282,5.961734
6726,32.343304,7.5902944
6727,33.11598,5.999815
6728,33.230453,6.02633
6729,33.843468,6.1070385
6730,34.20503,6.4309745
6731,35.14821,6.11452
6732,33.80477,5.976484
6733,31.990557,4.1108346
6734,34.182034,5.1874814
6735,33.97111,5.157578
6736,32.05028,5.238457
6737,30.980816,4.0780325
6738,34.713177,7.0332932
6739,34.844147,3.701954
6740,34.51354,4.745589
6741,33.429523,6.2050247
6742,35.59853,4.829121
6743,32.97767,5.707323
6744,33.728,5.837783
6745,32.966774,5.4786596
6746,33.153873,5.7036204
6747,33.111,5.66806
6748,32.401768,5.722605
6749,33.752934,6.359109
6750,33.03013,5.853935
6751,31.08878,4.817514
6752,35.293747,4.5110126
6753,32.131527,3.861248
6754,32.83494,6.4221444
6755,31.036669,4.100966
6756,35.04819,4.3888674
6757,31.468494,5.3350067
6758,33.67806,5.8078585
6759,36.03319,6.966302
6760,31.771143,5.441722
6761,31.312178,5.791431
6762,31.328442,5.7606544
6763,31.530022,5.7574844
6764,31.379559,5.8883166
6765,31.343996,5.856435
6766,31.31527,5.9367013
6767,31.456337,5.935257
6768,31.293562,5.9047375
6769,31.418934,5.958574
6770,31.25697,5.8922334
6771,31.382143,5.9622397
6772,31.340612,5.9089866
6773,31.287445,5.8422
6774,31.341417,6.013627
6775,31.449669,5.945799
6776,31.356007,5.8223352
6777,31.448343,5.872058
6778,31.386557,5.94888
6779,31.333921,5.8995113
6780,31.33672,5.9532866
6781,31.485907,5.8849044
6782,31.468777,5.884759
6783,34.006355,3.886786
6784,36.811726,6.183182
6785,33.75803,3.7496731
6786,34.846752,3.998822
6787,35.74182,4.6984267
6788,33.55485,4.2349744
6789,33.27949,4.173649
6790,31.836235,4.644823
6791,32.597294,4.7234044
6792,34.25233,4.976838
6793,34.44694,5.079219
6794,31.437569,5.360077
6795,31.024792,4.0987806
6796,32.205246,3.9080071
6797,31.797232,5.575124
6798,33.148857,5.1414757
6799,33.54242,4.03956
6800,34.27648,4.9608574
6801,32.721634,6.6696334
6802,32.92968,4.38832
6803,33.0532,4.4349647
6804,32.678043,4.578784
6805,35.066566,7.437493
6806,31.79903,4.472845
6807,33.719692,5.7336693
6808,32.54651,4.528021
6809,31.394518,5.6015253
6810,31.492828,5.453139
6811,33.862617,4.852342
6812,34.948456,3.615148
6813,35.092934,4.1753244
6814,35.988434,6.916556
6815,32.454685,3.7826185
6816,35.532013,7.805262
6817,35.632328,7.7054305
6818,31.925219,4.493979
6819,32.237526,4.039358
6820,35.48388,7.1873827
6821,36.16404,6.415811
6822,31.78352,5.1656017
6823,32.74249,4.9044037
6824,32.33027,5.602701
6825,32.492912,5.0257516
6826,35.87516,4.597915
6827,31.883648,5.7272024
6828,35.114834,5.9482493
6829,31.064375,5.0578814
6830,32.798195,4.7461753
6831,32.605854,4.8626323
6832,35.227825,5.0080576
6833,32.67619,6.385166
6834,32.37922,4.4146976
6835,31.756668,4.5796547
6836,31.788765,4.4781985
6837,35.469227,5.9932365
6838,35.22452,5.1957426
6839,32.26854,5.890866
6840,34.269363,4.9874816
6841,34.279083,4.8714027
6842,33.871758,4.799221
6843,34.33085,4.9844327
6844,35.352043,6.5333285
6845,35.928112,5.9968824
6846,31.998075,4.416891
6847,33.09167,4.466596
6848,32.847904,4.6482553
6849,33.73082,4.31946
6850,33.50173,4.5845084
6851,33.991188,4.3880177
6852,33.733,4.60413
6853,33.34125,4.768358
6854,33.615753,4.6866746
6855,33.448574,4.7984633
6856,32.366795,4.27025
6857,33.596405,4.354272
6858,34.553955,4.598366
6859,33.638584,5.3647685
6860,35.73535,4.846385
6861,35.556713,4.484716
6862,35.428642,3.8577924
6863,31.123579,4.7583704
6864,34.850582,4.267997
6865,32.356827,3.4019256
6866,35.11469,6.08385
6867,31.834698,4.1098905
6868,32.87136,4.4690723
6869,33.66412,4.240282
6870,32.516674,4.981374
6871,31.488447,5.9371543
6872,34.271305,5.336562
6873,34.986664,6.778292
6874,32.514126,4.155698
6875,32.58688,4.1671853
6876,32.518417,4.1201816
6877,32.5451,4.149161
6878,34.56064,4.1253266
6879,31.736366,4.5654416
6880,35.31903,6.187637
6881,32.255333,3.3009684
6882,32.783802,7.7695165
6883,34.091156,5.067411
6884,33.780266,3.8463042
6885,31.030794,4.093724
6886,32.915977,4.388329
6887,33.04441,3.875331
6888,31.633541,6.0140224
6889,33.447018,5.7716446
6890,33.11755,4.9204955
6891,31.325272,4.9248295
6892,35.059296,4.094946
6893,32.776203,6.243857
6894,32.927616,5.548756
6895,33.915493,5.030518
6896,34.571156,5.696967
6897,33.478603,6.1251054
6898,32.782047,6.9804955
6899,32.51763,7.2224855
6900,31.894323,6.853422
6901,34.70366,3.9833257
6902,32.29558,6.1498637
6903,33.815247,6.6003656
6904,34.23083,3.9326773
6905,34.76826,4.273903
6906,33.423237,5.1702847
6907,32.868813,5.7319026
6908,34.60623,7.4320617
6909,33.556034,7.2153387
6910,33.49537,7.082403
6911,33.99253,4.7830157
6912,32.43144,4.9412537
6913,35.503452,3.8145764
6914,34.292347,3.937423
6915,33.18401,3.721739
6916,32.41854,4.7781014
6917,34.22859,4.0635586
6918,33.16716,4.790833
6919,34.560055,4.8678603
6920,31.448992,5.414809
6921,32.488827,4.4878693
6922,32.24632,5.1101804
6923,32.569313,7.2278013
6924,33.016994,3.9549425
6925,33.512383,4.0271735
6926,32.65752,4.5245376
6927,36.466866,5.4319253
6928,35.19796,4.538521
6929,35.30325,5.714838
6930,35.078735,5.070451
6931,35.263725,6.030933
6932,35.260242,5.997137
6933,35.281403,5.24442
6934,33.795376,4.881297
6935,33.083332,6.5268908
6936,33.47598,4.488085
6937,32.540287,4.029727
6938,32.9696,5.020596
6939,33.656128,3.7004306
6940,31.56544,5.2961764
6941,32.322216,6.1199174
6942,32.36751,5.562204
6943,31.68413,5.1107745
6944,31.877924,5.2165027
6945,31.021034,4.0229387
6946,32.584656,5.982355
6947,35.281715,5.590831
6948,33.33394,5.701568
6949,33.829895,6.2001796
6950,32.519627,5.0420213
6951,33.573784,6.0924406
6952,31.522009,5.2368274
6953,34.943474,4.9520473
6954,32.07821,4.250073
6955,34.888725,4.015578
6956,35.059147,4.455192
6957,32.190823,3.5285082
6958,32.334145,6.093042
6959,34.106503,5.131951
6960,34.041622,5.6567693
6961,34.29217,5.564283
6962,34.35623,5.04272
6963,35.278484,5.211293
6964,35.1763,4.415751
6965,34.880547,4.8441734
6966,34.453766,5.292056
6967,31.937271,3.7315803
6968,34.11109,6.6451645
6969,31.521708,5.737229
6970,33.146408,4.4934173
6971,35.148907,7.4927115
6972,33.34289,4.699193
6973,32.353043,4.6074657
6974,32.57417,5.6571627
6975,33.440014,4.682763
6976,31.01411,4.829608
6977,31.271816,4.9983215
6978,31.89433,4.516934
6979,32.511173,4.2637124
6980,32.330906,5.9950633
6981,35.518517,5.015685
6982,34.495018,7.316856
6983,31.911057,4.420883
6984,36.537525,6.975547
6985,34.823692,6.101519
6986,32.111217,4.8467283
6987,31.937397,3.6682942
6988,32.901863,7.124463
6989,34.341614,3.8987026
6990,33.466988,4.476118
6991,34.517166,5.6737666
6992,34.539474,5.703885
6993,35.480595,4.95058
6994,33.689392,5.509051
6995,34.835102,6.3204923
6996,36.24998,6.5528626
6997,35.892082,4.7575173
6998,35.802605,4.8146496
6999,35.96073,4.90807
7000,35.831596,6.247383
7001,35.039658,5.865386
7002,35.118008,4.3586054
7003,36.79855,5.8950014
7004,36.91581,6.638155
7005,34.37861,5.7639966
7006,35.11183,7.736226
7007,33.85002,5.053378
7008,36.151257,5.5863485
7009,36.06017,6.044478
7010,36.044647,5.3992763
7011,32.33861,5.5111337
7012,31.911177,3.9900067
7013,35.83053,5.06056
7014,31.88092,4.4786544
7015,32.06585,4.823136
7016,32.044052,4.910542
7017,31.993124,4.78607
7018,33.28185,4.8684196
7019,35.548866,5.828587
7020,31.639011,5.9152226
7021,32.84682,4.285181
7022,35.181057,4.0448523
7023,35.620678,4.419779
7024,35.291737,4.370152
7025,31.446413,5.846147
7026,34.227833,4.541766
7027,33.415962,4.8675632
7028,32.444614,5.526653
7029,32.87925,6.786297
7030,31.337809,4.5624456
7031,36.35714,6.8095627
7032,31.97934,5.3249555
7033,31.854279,5.2790866
7034,31.554949,5.5013423
7035,32.494072,5.741275
7036,32.923615,3.5144906
7037,35.76306,4.7635827
7038,35.67781,4.3286314
7039,36.27775,7.218905
7040,35.586765,4.9369254
7041,35.521046,5.106428
7042,35.45337,4.713452
7043,32.485954,4.887767
7044,33.483406,5.137473
7045,33.173737,5.5583143
7046,35.099094,4.1702538
7047,35.071686,4.1584463
7048,35.319164,5.048668
7049,35.131493,4.050644
7050,35.615288,4.1006637
7051,35.576702,3.907035
7052,35.62423,4.0578437
7053,35.05891,3.5437462
7054,32.081257,4.5298758
7055,32.136097,4.485882
7056,33.06664,5.3585467
7057,35.34782,4.8397098
7058,32.30543,4.4628425
7059,32.784214,5.6643395
7060,33.211895,6.089696
7061,32.241966,5.120358
7062,31.572327,4.6507373
7063,35.377728,4.8235474
7064,33.18326,5.853281
7065,32.384132,4.2048645
7066,33.177826,4.3364825
7067,34.400253,5.068132
7068,32.12541,5.609104
7069,33.123226,6.0930395
7070,33.348877,4.5220246
7071,32.21024,7.141055
7072,34.391773,4.433109
7073,34.273678,4.6202927
7074,34.340275,4.4356914
7075,34.294926,4.700207
7076,33.213367,4.530996
7077,33.096565,4.653802
7078,33.22379,4.570426
7079,33.227463,4.5165305
7080,33.28171,4.5350556
7081,33.075775,4.6059465
7082,33.22258,4.505601
7083,32.268963,7.13851
7084,33.142864,4.5013456
7085,33.048775,4.1572237
7086,33.122643,4.021341
7087,34.43183,4.1065874
7088,34.438812,4.702884
7089,34.019012,5.2438745
7090,32.74002,6.000577
7091,32.572563,5.988379
7092,32.711765,5.989295
7093,33.712677,6.042274
7094,33.05667,4.878694
7095,35.02108,7.082066
7096,34.570007,5.457259
7097,33.64061,4.1795306
7098,34.149597,5.3306456
7099,35.41127,3.8578773
7100,35.57159,4.031262
7101,35.53394,3.8498502
7102,35.51913,5.215252
7103,35.397583,4.8718
7104,35.2702,6.1355457
7105,35.61746,4.549653
7106,35.99501,5.3967137
7107,31.465025,4.6931896
7108,30.931093,4.875026
7109,33.484905,4.897643
7110,33.090828,4.111189
7111,31.89445,4.4006433
7112,33.60242,4.3008137
7113,35.484745,5.090935
7114,34.19118,3.6757848
7115,34.565643,3.644159
7116,34.561455,3.6537046
7117,34.450897,3.5110192
7118,34.582436,3.6042323
7119,34.45436,3.6904454
7120,34.516792,3.5192266
7121,34.542686,3.521626
7122,34.356277,3.4518816
7123,34.26423,3.360322
7124,34.29255,3.4510748
7125,34.46178,3.407953
7126,34.397346,3.4356222
7127,32.709015,4.8055096
7128,32.877518,5.688232
7129,35.055996,6.0917754
7130,31.675518,5.677169
7131,32.35962,3.8379235
7132,31.816416,5.7526674
7133,32.889843,5.7636213
7134,35.77268,4.9525948
7135,35.9294,4.962206
7136,35.448845,5.1447787
7137,35.4879,4.898616
7138,35.248985,4.4864593
7139,34.165073,5.836427
7140,33.926754,5.349095
7141,35.127354,4.6363297
7142,34.098595,6.097955
7143,34.980106,5.0670657
7144,34.83605,6.1344433
7145,34.40023,4.888715
7146,34.206932,5.313712
7147,34.67557,5.862555
7148,32.070896,3.5602741
7149,34.168644,6.1701884
7150,34.37819,5.857934
7151,36.170048,4.731581
7152,33.755497,5.66086
7153,32.07075,3.3958197
7154,33.577934,6.0748253
7155,31.511686,5.538756
7156,33.403744,8.200814
7157,33.405506,8.162909
7158,36.68428,5.528812
7159,32.878254,5.067558
7160,32.522263,4.429927
7161,32.885803,7.3613873
7162,35.013897,7.4268684
7163,35.916737,7.4304695
7164,31.68007,6.077108
7165,31.092138,5.3716
7166,31.806948,6.177396
7167,31.695091,3.4113724
7168,31.852695,4.4794335
7169,31.537636,6.015392
7170,31.860537,3.9597495
7171,34.746357,3.5387578
7172,32.63003,3.8782184
7173,33.30382,4.2075744
7174,34.184437,5.373667
7175,35.69392,4.8837533
7176,35.085514,6.1144395
7177,35.486176,5.000171
7178,35.491848,3.9676685
7179,32.377342,4.073711
7180,32.766068,5.8288426
7181,35.495068,5.05927
7182,33.55691,6.405814
7183,33.989624,5.1122518
7184,35.35047,4.823743
7185,33.578518,5.2084646
7186,32.039642,6.350423
7187,34.6351,5.183303
7188,33.20874,7.910476
7189,32.82533,5.827858
7190,32.814896,5.8025365
7191,32.520718,5.435757
7192,31.527826,4.6361117
7193,32.013268,3.8320994
7194,32.606422,4.6013074
7195,33.790108,4.9173265
7196,34.306137,6.569355
7197,33.29233,4.4467688
7198,35.034473,6.5442476
7199,34.46267,6.611027
7200,34.558952,7.5997176
7201,33.980366,7.460927
7202,34.186615,7.4351296
7203,36.102882,7.1079426
7204,35.143784,4.9242043
7205,34.176025,4.371287
7206,34.11232,4.685167
7207,35.163857,4.944254
7208,34.941345,5.7784877
7209,35.283794,5.472523
7210,34.634968,5.4817157
7211,34.98307,5.5639277
7212,34.96007,5.490142
7213,34.97388,4.5101557
7214,34.686844,5.1381016
7215,35.097595,4.4342384
7216,32.603977,4.5762553
7217,32.932747,4.691819
7218,34.70637,5.127155
7219,34.425964,4.4338107
7220,34.43997,4.6250095
7221,33.543198,5.7348166
7222,35.9469,6.54263
7223,36.55601,6.7853765
7224,33.747135,5.4968343
7225,33.56228,5.718239
7226,35.699448,7.2184577
7227,36.765533,6.917691
7228,35.172527,7.2939878
7229,32.530437,5.5636597
7230,35.777237,6.3753986
7231,35.13753,7.505152
7232,36.41194,6.2791
7233,36.437225,7.105873
7234,36.202488,6.391735
7235,33.43012,5.6177025
7236,36.760025,7.076407
7237,35.96793,7.2867055
7238,36.52496,7.3660626
7239,36.361034,7.5202804
7240,32.054382,3.8613045
7241,36.711704,6.888976
7242,36.08193,7.722185
7243,32.36865,5.2339964
7244,32.546146,7.2704096
7245,35.466663,5.133443
7246,35.186012,5.1792827
7247,35.015972,4.896805
7248,35.04173,5.219858
7249,35.044464,5.32722
7250,34.859562,5.387965
7251,34.903244,5.1036057
7252,32.846363,7.5751286
7253,34.465187,5.478474
7254,34.062637,4.8588123
7255,35.845264,4.939558
7256,35.50116,5.646024
7257,35.57462,5.290358
7258,34.550987,5.129834
7259,34.9185,4.519149
7260,34.69215,5.110544
7261,33.48575,6.2237597
7262,35.290825,3.9265747
7263,35.302197,5.4087434
7264,35.38172,5.5381207
7265,33.45455,5.9355245
7266,33.574005,8.243629
7267,32.980953,7.6816216
7268,35.94256,6.096124
7269,33.24604,8.178051
7270,32.325184,4.8988237
7271,32.893032,5.137467
7272,35.6994,3.994369
7273,35.630245,5.1799417
7274,34.191307,6.457324
7275,32.495014,3.7906382
7276,33.86167,5.0802135
7277,32.189873,5.3393264
7278,35.352936,5.2305913
7279,35.26489,4.9510603
7280,33.108593,4.144194
7281,33.672398,5.437704
7282,34.794052,5.746802
7283,35.48036,3.8757946
7284,31.202929,3.7963028
7285,35.009045,7.345367
7286,35.332108,4.9430666
7287,34.011707,4.410678
7288,32.73438,7.3984814
7289,35.05528,5.220332
7290,33.663673,5.794045
7291,33.75474,5.936515
7292,33.916565,6.5656238
7293,35.184032,5.3147607
7294,34.87199,6.122499
7295,33.00338,5.8605824
7296,33.56524,6.197173
7297,34.352783,5.3615866
7298,32.98046,4.548863
7299,36.457615,6.9514136
7300,35.378307,6.1380925
7301,35.13209,6.593782
7302,32.441307,4.840005
7303,34.731167,5.254545
7304,33.14714,6.984395
7305,34.083576,5.4909854
7306,33.763897,4.922576
7307,31.062733,3.875753
7308,35.075386,5.630212
7309,35.3763,4.3813486
7310,32.3265,4.3716035
7311,34.26769,7.9985547
7312,35.72839,6.428643
7313,34.39158,5.2902656
7314,34.346,6.8939004
7315,35.856884,4.6632404
7316,35.114082,7.204817
7317,35.62476,5.1196866
7318,33.025303,7.7554374
7319,35.49798,4.99461
7320,33.64872,6.5969787
7321,33.781578,5.4469967
7322,32.887634,7.612274
7323,35.993393,5.2052345
7324,35.985703,5.0058813
7325,35.988266,5.126296
7326,36.042347,4.7114387
7327,35.927483,4.730554
7328,35.722202,5.11706
7329,35.93775,4.8310833
7330,35.798847,4.8967295
7331,35.900593,4.8361015
7332,35.874577,4.992208
7333,35.878662,4.8799834
7334,35.936085,4.783164
7335,35.924667,4.658541
7336,35.94346,4.659428
7337,35.911354,4.653617
7338,35.696674,5.1385336
7339,35.651943,4.4086742
7340,33.790222,4.724958
7341,33.542263,7.1383476
7342,34.08588,4.330855
7343,32.599667,6.0318604
7344,34.514503,4.3932285
7345,33.54042,5.690578
7346,33.67556,5.576905
7347,33.935,5.6840057
7348,32.568123,5.8575206
