,0,1,2
4264,4.1619678,-6.813735,14.634591
4265,4.1977477,-6.813214,14.709764
4266,4.516994,-8.05847,13.267802
4267,4.13395,-7.66002,13.573825
4268,4.4345584,-7.657192,13.706805
4269,4.0874352,-7.8565373,13.591127
4270,4.1763744,-7.7692957,13.6103525
4271,4.1927314,-7.7127757,13.508715
4272,4.3060093,-7.497148,13.723105
4273,3.843444,-7.3972282,13.7334385
4274,3.8471072,-7.457816,13.766481
4275,4.0609517,-7.546989,13.45813
4276,4.0029616,-6.487127,12.824864
4277,3.9911277,-6.4483466,12.801295
4278,4.0517244,-6.406409,12.763632
4279,4.0488534,-6.4405327,12.787067
4280,5.487365,-9.187145,12.018466
4281,5.6022005,-8.981538,12.630163
4282,5.5126863,-9.005757,12.492163
4283,5.4922967,-9.107738,12.365625
4284,5.4667277,-9.159178,12.092383
4285,4.7624693,-7.094811,14.066161
4286,4.7717943,-7.0891576,14.134284
4287,4.954525,-7.333256,13.358127
4288,4.8646526,-7.46714,13.559233
4289,5.488357,-9.098271,12.378793
4290,4.9708643,-7.420486,13.325636
4291,3.9973714,-6.436409,12.790946
4292,4.076481,-6.549167,12.774182
4293,3.992069,-6.4166603,12.800157
4294,3.9371614,-6.5121713,12.833751
4295,4.033851,-6.4435873,12.751504
4296,4.003139,-6.4715114,12.790491
4297,3.9969044,-7.517757,14.231229
4298,4.744333,-8.58561,14.5487175
4299,4.192779,-7.23164,14.245302
4300,4.6131153,-6.9768395,13.963123
4301,3.9957552,-7.114156,14.340454
4302,4.1513004,-6.929031,13.747019
4303,4.069087,-7.023523,13.885863
4304,3.9619184,-6.946018,14.217009
4305,4.1404967,-7.0632863,13.678188
4306,4.0162334,-7.0167947,14.149792
4307,4.104149,-7.170453,13.963218
4308,4.2239923,-7.059999,14.168416
4309,4.289416,-7.395504,14.221047
4310,4.508834,-7.0768423,13.922985
4311,4.3642793,-7.1411266,13.970946
4312,4.9182835,-8.577787,14.464426
4313,4.0473003,-7.021755,14.338766
4314,4.010174,-7.699951,14.309593
4315,4.261115,-7.138604,14.2430105
4316,4.279416,-7.2407627,14.217833
4317,5.5296245,-7.3897166,13.828639
4318,5.5173817,-7.44133,13.828328
4319,5.464994,-7.420982,13.750217
4320,5.313821,-7.3821588,13.702857
4321,4.014334,-7.235734,14.454408
4322,5.3998675,-7.4132423,13.705887
4323,5.7944593,-9.017112,13.335879
4324,5.674615,-7.6390157,12.763799
4325,3.3473237,-9.905112,14.742369
4326,3.6224546,-8.108786,13.532338
4327,4.8318768,-7.930865,12.780703
4328,4.759069,-8.062267,12.8574705
4329,3.828123,-8.36207,12.666123
4330,3.9013708,-8.374812,12.678014
4331,3.742,-8.355348,12.620892
4332,6.100112,-7.077852,14.2869
4333,6.135755,-7.036326,14.303242
4334,3.7810135,-8.397983,12.614378
4335,4.248021,-8.491883,12.893501
4336,4.199506,-8.312236,12.9835615
4337,3.8526356,-8.345996,12.646076
4338,3.859907,-8.411904,12.70258
4339,3.7589655,-8.415646,12.646973
4340,4.834258,-7.742893,15.000728
4341,4.5176835,-8.308783,13.245602
4342,4.3219275,-8.210254,12.982362
4343,3.9003506,-8.185635,13.06599
4344,4.3304014,-8.16578,13.082439
4345,4.060767,-8.193067,13.054757
4346,6.244348,-8.587355,13.214759
4347,5.5412383,-8.062246,13.305563
4348,5.5832505,-8.126711,13.293138
4349,4.3331337,-8.419529,13.551394
4350,4.286035,-7.837948,14.363588
4351,4.705123,-7.696721,14.935388
4352,4.252444,-9.096277,14.043336
4353,4.201911,-8.413852,13.119128
4354,4.8611283,-7.902226,13.962918
4355,4.1972237,-8.364547,12.945965
4356,5.248875,-6.844278,12.471911
4357,3.2023816,-8.70253,13.841269
4358,2.859479,-8.385643,13.650888
4359,3.2053335,-8.435461,15.389173
4360,2.898041,-8.596692,13.377559
4361,4.237863,-8.367669,15.39548
4362,3.4430988,-8.631772,14.113341
4363,3.5730367,-8.71289,14.142681
4364,4.824236,-6.6154504,14.757996
4365,3.5014958,-8.465464,14.139203
4366,3.4422057,-8.560516,14.046989
4367,4.623279,-8.336848,14.147172
4368,3.273848,-9.236001,14.608365
4369,4.7867265,-8.445337,14.262817
4370,4.557096,-8.363805,14.061057
4371,4.3863697,-8.507014,15.392359
4372,4.375348,-8.540943,14.005173
4373,4.674759,-8.3801155,14.150991
4374,3.4476252,-8.679799,13.924452
4375,2.9743638,-8.699105,13.629055
4376,4.1951594,-8.403797,15.358418
4377,4.2045794,-8.386606,15.391079
4378,4.5125933,-6.866417,14.489238
4379,4.8034277,-7.6596103,14.430975
4380,6.2855678,-8.569895,13.599169
4381,4.143243,-8.331936,14.644893
4382,4.2204504,-8.409675,15.335837
4383,3.1911597,-8.435066,15.44429
4384,2.8106642,-8.5638075,13.484726
4385,4.5545526,-8.422371,14.202342
4386,4.256801,-8.435311,15.377041
4387,4.257141,-8.44407,15.3506975
4388,3.4324384,-8.670645,14.012586
4389,3.1873066,-8.429248,15.432364
4390,4.051995,-8.210665,14.657504
4391,3.3904533,-8.772574,14.206699
4392,3.3370187,-8.768842,14.192872
4393,2.9648256,-7.980561,13.382376
4394,3.135805,-8.69008,13.992672
4395,3.2394185,-8.6666,14.134514
4396,4.1970725,-8.944702,14.216809
4397,4.1534805,-8.679439,14.264509
4398,3.6541603,-8.390753,14.323035
4399,3.5988533,-8.590832,14.250874
4400,3.4189672,-9.121953,14.261481
4401,4.8480043,-8.783563,13.28323
4402,3.0974188,-8.496795,15.548617
4403,3.128175,-8.521859,15.525937
4404,4.6766005,-8.88711,13.80437
4405,4.5355277,-8.8632555,13.9510975
4406,3.541418,-9.148873,14.164073
4407,4.764381,-8.850765,13.326418
4408,5.6952114,-9.144172,13.309152
4409,5.7342334,-9.105075,13.394217
4410,3.179974,-8.476381,15.449206
4411,4.6483364,-8.615584,13.181738
4412,4.983834,-8.127729,13.4952135
4413,4.8296556,-8.591588,13.433493
4414,3.7387366,-7.701739,13.292024
4415,4.9366446,-8.0864935,13.631241
4416,5.4619493,-8.197501,14.448518
4417,5.4395213,-8.337427,14.239057
4418,4.3045926,-7.4651546,13.09973
4419,3.1288292,-8.514606,15.453817
4420,5.5761633,-8.022286,14.533961
4421,5.8416805,-7.9613657,12.949681
4422,4.8397155,-8.306473,14.105811
4423,3.1926858,-8.387022,15.438005
4424,3.1914384,-8.436061,15.441926
4425,5.0272765,-8.08828,13.656602
4426,2.8572505,-8.563121,13.517828
4427,4.4492855,-9.300783,14.470667
4428,4.2257457,-8.747662,15.018986
4429,4.2889376,-8.488075,15.040672
4430,4.1012096,-8.66177,14.872324
4431,4.856996,-8.934728,13.693362
4432,5.675011,-7.925361,13.861038
4433,5.280329,-8.084079,14.011972
4434,2.5083313,-8.292844,13.151592
4435,3.788093,-8.085695,13.864316
4436,4.953792,-6.546473,13.191397
4437,3.5362012,-7.3539324,14.618098
4438,3.5652833,-7.3421764,14.702192
4439,5.1152215,-6.8061633,12.608666
4440,2.8183756,-8.4219,13.631652
4441,2.8813457,-8.618565,13.676026
4442,2.9178498,-8.61819,13.722459
4443,2.9272366,-8.42246,13.784519
4444,2.9406257,-8.689046,13.723525
4445,4.224661,-8.193068,14.111102
4446,3.810668,-7.8536816,14.982754
4447,3.332001,-10.210816,14.946769
4448,2.0957007,-8.942424,13.761844
4449,5.3482404,-7.3152375,12.669296
4450,5.3654857,-7.285495,12.647732
4451,4.0954356,-6.997774,12.617224
4452,4.493634,-6.8380136,13.850585
4453,3.132354,-8.237829,13.420381
4454,5.094162,-8.516389,13.655643
4455,3.5802574,-9.847098,14.465603
4456,4.1121163,-8.562644,14.473245
4457,6.00163,-7.1285195,14.183667
4458,4.7570276,-8.142039,13.555221
4459,4.857948,-8.105571,13.529384
4460,4.8077273,-8.338796,13.517003
4461,4.3692784,-8.272578,14.25386
4462,5.4431868,-8.008924,15.224663
4463,5.446429,-8.028784,15.223324
4464,5.4575987,-8.036218,15.209049
4465,5.4592032,-7.998808,15.261521
4466,5.4528885,-8.045359,15.24486
4467,5.458491,-8.046975,15.244719
4468,5.454865,-8.020838,15.215828
4469,5.101005,-8.197585,14.799624
4470,5.310056,-8.0238285,15.156782
4471,5.421085,-8.044174,15.199991
4472,5.4242377,-8.05117,15.256618
4473,5.4392314,-8.066192,15.163394
4474,4.7941036,-8.184855,13.594994
4475,4.757751,-8.054255,13.54777
4476,4.0305676,-6.857018,12.851587
4477,4.193516,-8.161921,15.017511
4478,4.07577,-6.887342,12.757066
4479,5.884916,-8.212912,13.659942
4480,4.4987082,-7.1505537,14.968083
4481,4.978604,-7.339177,14.66842
4482,3.3344812,-8.664309,13.683196
4483,3.240259,-8.13196,14.099114
4484,6.062829,-7.693319,13.678803
4485,3.3544707,-8.6479,13.701341
4486,5.628028,-7.0645657,14.085472
4487,3.9030807,-9.448148,13.075432
4488,3.464849,-8.693984,13.653909
4489,3.4196596,-8.723874,13.681413
4490,3.4250367,-8.664607,13.688986
4491,3.4679415,-8.664594,13.670696
4492,5.2691784,-6.5018654,13.712978
4493,5.1487617,-6.641672,13.822028
4494,4.803604,-7.692205,14.605299
4495,4.9397373,-7.548993,13.846556
4496,4.4465127,-7.6326785,13.995411
4497,4.652981,-7.3818774,14.599534
4498,4.7802167,-7.7937703,14.591826
4499,4.784665,-7.807138,14.553622
4500,4.7627153,-7.79919,14.603589
4501,4.7691035,-7.7775984,14.620575
4502,4.160948,-8.744748,13.91861
4503,4.2084436,-8.582151,13.99143
4504,3.8869958,-8.387089,13.817776
4505,5.9629683,-8.800194,13.248198
4506,3.0496287,-8.14268,13.772391
4507,3.1980338,-8.810138,13.600562
4508,4.611751,-7.523836,14.4179945
4509,4.8027673,-6.816762,14.33933
4510,4.87685,-6.8992934,14.389021
4511,4.966855,-6.99059,14.53001
4512,4.767192,-7.4913526,14.412107
4513,3.364257,-7.9270935,13.649511
4514,4.2724967,-9.208026,14.5697365
4515,4.0098224,-7.7371554,12.98652
4516,4.0847373,-7.712282,12.944211
4517,4.0467415,-7.7143035,13.047701
4518,4.2955556,-7.6185756,13.053464
4519,4.2717624,-7.6220016,13.015264
4520,4.270732,-7.6164026,13.071913
4521,3.9048214,-7.7797556,13.024878
4522,4.3787484,-7.608344,13.066688
4523,4.3018017,-9.123421,12.540949
4524,5.6273227,-7.250764,13.483125
4525,5.4543557,-7.503957,13.984291
4526,5.652886,-7.2601933,14.284681
4527,5.547816,-7.4401455,13.480855
4528,3.3076673,-8.3841715,13.970262
4529,5.3967056,-7.984918,13.990801
4530,2.9008331,-8.073615,13.705321
4531,2.9294903,-8.11074,13.702703
4532,3.7195535,-6.914011,13.098749
4533,3.7655847,-6.926483,13.063443
4534,3.7772002,-6.9689474,13.0826235
4535,4.966021,-8.447593,12.700341
4536,4.723353,-8.8976145,12.719938
4537,5.7280645,-7.5150023,13.740193
4538,4.910267,-8.2499,13.695661
4539,4.76863,-8.00126,14.821797
4540,4.5955305,-8.794237,12.822605
4541,4.0910354,-6.803456,13.244242
4542,4.6827307,-8.542326,12.715437
4543,3.9757166,-7.4477882,13.159758
4544,4.1291924,-7.6175957,13.154244
4545,3.8983512,-7.563791,13.305987
4546,4.721084,-7.5315022,14.076809
4547,4.4918537,-7.41341,14.262336
4548,4.1436853,-7.448138,13.845597
4549,5.259693,-7.6341133,13.995926
4550,4.485506,-7.5641108,14.172433
4551,4.009851,-7.2483263,13.2347145
4552,4.9019117,-7.55664,14.268859
4553,5.028292,-7.509869,14.359809
4554,4.7838316,-7.67114,14.045698
4555,4.851216,-7.5517554,14.136597
4556,4.531915,-7.559974,14.261846
4557,4.372648,-7.1602335,14.9526
4558,4.474078,-7.1606503,15.009685
4559,4.260308,-7.9559727,13.737643
4560,4.4445515,-9.237213,13.103708
4561,3.6224287,-8.551018,13.099955
4562,4.063862,-8.417941,13.141174
4563,5.806179,-7.764801,13.18296
4564,5.9887075,-7.9581685,13.077933
4565,5.927182,-8.009094,13.042375
4566,5.864134,-7.928614,13.058279
4567,5.832842,-7.8097777,13.143222
4568,5.9299026,-8.496538,13.805104
4569,6.0692744,-8.465604,13.786628
4570,3.8482368,-8.438378,15.049529
4571,4.8006744,-8.038013,14.745464
4572,6.0772376,-8.319317,13.768202
4573,4.255459,-7.358258,14.235553
4574,4.245678,-7.2350526,14.308108
4575,5.9792185,-7.2528715,13.607037
4576,5.7846985,-7.326043,13.684281
4577,5.4657125,-7.5473113,13.741572
4578,4.575167,-7.803023,14.658692
4579,4.800786,-8.046857,14.721717
4580,3.7509649,-8.369037,12.626987
4581,4.5681896,-6.971669,14.161079
4582,5.457237,-8.937069,14.154961
4583,4.030453,-7.231225,14.013457
4584,4.43268,-9.112125,13.1180315
4585,4.3317986,-8.982374,13.111491
4586,2.7816525,-6.943385,13.812806
4587,4.351732,-7.9551373,15.058002
4588,4.8342924,-7.565939,14.033876
4589,4.6570582,-7.5826783,13.955007
4590,4.7088985,-7.573336,14.059595
4591,5.411942,-8.8943405,14.248498
4592,5.418363,-8.963611,14.240774
4593,4.3351903,-9.005211,13.156384
4594,5.2697678,-8.791337,14.31047
4595,5.3198714,-8.814156,14.13721
4596,4.7793894,-7.5815287,14.058121
4597,4.1808653,-9.040136,13.011218
4598,2.7670708,-7.018203,13.868826
4599,2.624762,-7.0428967,14.223089
4600,2.65496,-7.042792,14.196133
4601,4.6622257,-7.525982,13.927573
4602,4.771971,-7.5049415,14.148927
4603,4.467809,-7.8164315,15.010422
4604,4.8154736,-7.468849,13.337255
4605,4.7755585,-7.427615,13.941686
4606,4.776529,-7.696796,14.1716
4607,4.708538,-7.489213,13.650905
4608,4.853253,-7.730076,14.428698
4609,4.7221565,-7.1018443,14.060886
4610,4.768441,-7.150938,14.032126
4611,4.6588397,-7.2418838,13.995437
4612,4.676908,-7.228566,14.293855
4613,4.7686176,-7.0611367,14.048201
4614,4.6847363,-7.137458,14.029681
4615,4.9333057,-7.2799997,14.243553
4616,4.8304515,-7.3117037,14.1418
4617,4.721982,-7.51291,14.273328
4618,4.2695065,-7.3272433,14.2849455
4619,4.274748,-7.241847,14.149496
4620,4.2725263,-7.2439046,14.328075
4621,4.1553984,-7.103323,13.68073
4622,4.0440345,-7.271374,13.682031
4623,4.272007,-7.3301773,14.273619
4624,4.267075,-7.2787304,14.264191
4625,5.815629,-8.2845,12.747477
4626,5.686496,-9.133413,13.309536
4627,4.6537924,-9.101141,13.84012
4628,4.990601,-9.625035,13.907623
4629,5.286571,-7.145818,13.179357
4630,6.14412,-6.9970655,14.301047
4631,4.6789775,-7.569722,14.780207
4632,4.2548122,-7.946023,14.4463625
4633,3.271816,-8.933355,13.704562
4634,2.941033,-8.961241,13.747656
4635,3.0687025,-8.981967,13.836783
4636,3.5591326,-8.188009,13.202816
4637,4.8544197,-7.8565135,14.030636
4638,4.9971075,-6.962532,13.307169
4639,3.1265152,-9.007589,13.785927
4640,3.1711996,-8.998644,13.877927
4641,5.388789,-6.7141986,13.280729
4642,3.3159094,-9.246415,14.588421
4643,3.6851196,-8.825427,14.412188
4644,6.2228975,-8.602616,13.246242
4645,4.188435,-8.935423,14.4598875
4646,4.3631263,-8.971645,14.565187
4647,4.436827,-8.921766,14.489975
4648,4.3400393,-8.839609,14.515224
4649,3.186792,-9.165609,14.666642
4650,4.3136506,-8.406197,15.408852
4651,4.2855277,-8.102256,13.452828
4652,4.220781,-8.6986685,14.678275
4653,4.3762717,-8.981625,14.51532
4654,2.9839578,-7.9370904,13.43135
4655,3.3992577,-7.87555,13.714636
4656,5.9820123,-8.681385,13.515727
4657,4.038337,-8.827787,14.347596
4658,4.7033577,-8.6089325,13.291631
4659,4.5341377,-8.571637,13.728483
4660,3.209301,-8.50616,15.410801
4661,5.82598,-8.814855,13.978425
4662,4.702831,-7.990921,13.610201
4663,5.025018,-8.153933,14.265321
4664,5.6711144,-8.202994,13.796988
4665,4.684059,-8.061811,13.443955
4666,4.832327,-8.149027,13.721457
4667,5.503941,-8.110558,14.541987
4668,5.493146,-8.032827,14.59777
4669,4.902911,-9.586941,13.9584465
4670,4.8814254,-9.314774,13.992835
4671,4.8537827,-9.20477,13.926082
4672,4.111367,-8.788972,13.30831
4673,4.541233,-8.960396,13.895859
4674,4.16271,-9.010295,13.238126
4675,4.9027348,-9.500806,13.92667
4676,4.066975,-8.462942,14.546196
4677,3.8479555,-8.485979,14.549994
4678,4.456228,-9.189647,14.637826
4679,4.2930384,-8.219828,14.354867
4680,4.516143,-9.364919,14.554969
4681,4.321243,-8.505643,14.563128
4682,4.448685,-8.553448,14.463426
4683,4.519544,-9.242485,14.570313
4684,4.4862413,-9.259643,14.552406
4685,4.481455,-9.316625,14.517503
4686,4.43549,-9.295118,14.552017
4687,4.5415907,-9.330554,14.50692
4688,4.4972553,-9.311849,14.560677
4689,4.347455,-8.63561,14.959516
4690,3.376427,-8.607317,12.824027
4691,3.4117079,-8.643089,12.774414
4692,4.3795056,-8.998023,13.927671
4693,4.2680955,-8.99033,13.876926
4694,4.339849,-8.949928,13.861543
4695,4.162633,-9.233488,13.83473
4696,4.085327,-9.283232,13.764073
4697,4.1364193,-9.1100855,13.719349
4698,3.3191538,-8.531945,12.837145
4699,3.406652,-8.525422,12.83239
4700,5.3208046,-6.6206274,13.300971
4701,2.887944,-8.552939,13.582679
4702,5.447311,-8.472478,12.579751
4703,4.9167395,-6.6664124,13.162026
4704,5.3633547,-8.243799,12.649445
4705,5.3527856,-8.243457,12.637958
4706,2.7040749,-8.131111,14.051905
4707,6.106777,-7.6479597,13.127144
4708,5.1979184,-6.7397203,13.479362
4709,5.8761497,-7.247506,12.60733
4710,4.8350196,-8.052849,13.592916
4711,5.9484253,-7.2717547,12.588183
4712,5.9483075,-7.2645893,12.612036
4713,4.8297377,-8.054124,13.503936
4714,4.795852,-8.167903,13.549093
4715,5.882159,-8.24725,13.753039
4716,3.70108,-8.32326,12.968561
4717,3.7703402,-8.357808,12.932028
4718,3.8627105,-8.253261,12.968305
4719,3.7168307,-8.361412,12.983003
4720,3.94233,-9.368019,13.184264
4721,3.9876568,-9.323129,13.213567
4722,5.8340425,-7.3030987,14.192939
4723,3.5262754,-8.778284,13.519741
4724,3.4519608,-8.769351,13.59332
4725,5.081801,-8.20708,13.305888
4726,3.4689763,-8.615224,13.760966
4727,4.3220477,-7.909542,13.607033
4728,4.3194566,-7.406811,14.926814
4729,4.2064104,-8.865551,13.183789
4730,3.1894453,-8.010789,14.0912695
4731,5.614573,-7.9239464,13.535392
4732,3.8906443,-8.506105,14.8271
4733,5.093746,-6.671144,13.82913
4734,5.1843395,-6.649049,13.841235
4735,5.1730223,-6.580253,13.772728
4736,2.6837976,-8.02302,12.84965
4737,2.3714697,-7.8961935,12.561574
4738,4.4230685,-7.647198,13.618139
4739,4.3466425,-7.815717,13.812004
4740,4.3258305,-7.5793633,14.048507
4741,2.6287425,-7.9268003,12.716029
4742,2.455299,-7.9597287,12.643696
4743,2.4690156,-7.9403095,12.635566
4744,2.3794146,-7.8843946,12.53905
4745,2.4038835,-7.9135537,12.552438
4746,2.4339547,-7.9340863,12.576833
4747,5.340629,-6.4643087,13.624492
4748,5.053704,-6.7145214,13.845603
4749,2.7311847,-8.070073,12.901469
4750,4.399332,-7.5386415,13.5212345
4751,4.585707,-7.483417,14.662101
4752,4.7404723,-7.369855,14.627203
4753,4.64634,-7.452838,14.645792
4754,4.697013,-7.6227803,14.645248
4755,5.711167,-8.158856,13.5760145
4756,4.782499,-7.78008,14.5318575
4757,4.693697,-7.6005054,14.618096
4758,5.281189,-7.0207615,13.644942
4759,4.894723,-6.944604,14.457454
4760,4.489666,-6.929674,14.188816
4761,3.0226219,-8.2664795,13.756137
4762,3.1250784,-8.276987,13.7362385
4763,4.8003793,-6.9058743,14.364308
4764,4.7505817,-6.893915,14.406871
4765,4.7626014,-6.9125013,14.299044
4766,3.009718,-8.172196,13.6767025
4767,3.0851526,-8.166246,13.747592
4768,3.0881143,-8.21257,13.725261
4769,4.12558,-7.683685,13.006128
4770,4.3810773,-7.483904,13.024965
4771,4.0272517,-7.659245,13.020404
4772,4.112109,-7.56485,13.01614
4773,4.1296296,-7.5926747,13.0712805
4774,4.49051,-7.3016744,13.065826
4775,4.4783926,-7.2402167,13.169337
4776,4.413727,-6.879092,13.442627
4777,4.4136744,-6.8563423,13.428424
4778,4.390138,-6.895722,13.395247
4779,4.401781,-6.97762,13.4002495
4780,4.3983564,-6.935722,13.402993
4781,4.4054503,-7.0436344,13.4008255
4782,3.8100636,-7.8456945,13.131989
4783,4.3011007,-9.119249,12.533549
4784,3.7815967,-7.744747,13.175953
4785,3.7007792,-7.773139,13.173702
4786,3.802189,-7.400172,14.456359
4787,3.0311584,-8.476172,12.726772
4788,5.8539796,-7.903192,13.880786
4789,5.522544,-7.3430557,13.408594
4790,5.588677,-7.1998982,14.232368
4791,5.304026,-7.203689,13.96853
4792,5.3830757,-7.101423,14.250454
4793,2.953837,-8.121007,13.674597
4794,3.041949,-8.138328,13.684194
4795,4.438087,-9.046324,14.601709
4796,4.314502,-7.8265157,13.693786
4797,4.2675796,-7.8735137,13.653249
4798,4.8605857,-8.179551,14.439069
4799,2.9657478,-8.121751,13.651177
4800,2.971697,-8.136151,13.689079
4801,3.0448794,-8.091695,13.714131
4802,2.955372,-8.123805,13.671473
4803,4.303393,-7.8903537,13.764338
4804,3.7782283,-6.927368,13.055692
4805,3.7593348,-6.9105606,13.025643
4806,3.8066564,-7.0615788,13.142124
4807,4.4358706,-7.525148,13.718394
4808,3.8285375,-7.056432,13.139841
4809,3.7912898,-7.1006365,13.155697
4810,3.827323,-7.084069,13.109423
4811,4.0720205,-7.588007,13.231954
4812,3.8788955,-7.3157754,13.330136
4813,4.433292,-6.6196494,13.789342
4814,4.3373847,-6.5954795,13.962134
4815,4.385982,-7.1848874,14.9607
4816,5.761566,-7.733565,12.914812
4817,4.3431954,-7.7247596,13.637892
4818,4.880903,-8.080196,14.618575
4819,4.7722316,-8.068503,14.733398
4820,4.879477,-8.0750265,14.769525
4821,4.8379283,-8.046342,14.764065
4822,4.7772803,-8.009135,14.796745
4823,4.8003173,-7.9983068,14.74041
4824,4.5408373,-9.178757,12.967309
4825,1.911393,-9.041777,13.823698
4826,3.6842713,-8.565497,13.132684
4827,3.5628643,-7.814619,13.491471
4828,5.952886,-7.855589,13.092697
4829,4.69568,-7.2883577,13.243358
4830,5.130679,-7.229017,13.338131
4831,3.8539493,-7.9002767,13.432676
4832,3.6592793,-7.9113073,13.619497
4833,3.8079844,-7.7173433,13.516229
4834,3.6670892,-7.7920504,13.634267
4835,5.93223,-7.9542623,13.081499
4836,5.8852444,-7.998446,13.070658
4837,5.947803,-8.466311,13.71533
4838,4.723114,-7.7592463,14.560546
4839,4.8080406,-7.938214,14.8597355
4840,4.609198,-7.8890376,14.618178
4841,4.8233504,-7.9220147,14.430108
4842,4.678116,-7.739073,14.477133
4843,2.6592212,-7.23266,13.280703
4844,4.4765973,-6.719011,14.279428
4845,4.510707,-6.6945977,14.249125
4846,4.875718,-7.516682,13.449542
4847,4.7533784,-7.4291315,13.322976
4848,4.598422,-7.554469,13.964298
4849,4.3819633,-8.383296,14.667244
4850,5.178241,-7.6479917,13.292463
4851,2.661032,-7.065993,14.223404
4852,4.3513923,-8.663527,14.649411
4853,4.6520133,-7.4788127,13.973178
4854,4.6845746,-7.499217,13.981039
4855,2.652837,-7.0477996,14.196938
4856,4.73859,-7.4445643,14.005183
4857,4.6329703,-7.4603014,13.936913
4858,2.7296271,-7.0444293,14.231055
4859,5.6500683,-7.5888405,14.3767395
4860,3.7958827,-7.4363728,13.694893
4861,4.854737,-7.0947413,14.018668
4862,4.797275,-7.0848856,13.938008
4863,4.593618,-7.2745333,14.259069
4864,4.0516133,-6.4488587,12.804353
4865,4.2571006,-7.2659698,14.232194
4866,4.9157505,-8.35024,14.59663
4867,4.213492,-7.115629,14.167944
4868,5.4747763,-7.338678,13.796726
