,0,1
1052,-8.398302,11.146818
1053,-9.801639,8.158837
1054,-8.541754,11.235848
1055,-9.527487,11.028669
1056,-12.339519,11.2377205
1057,-10.295328,11.043098
1058,-9.010277,10.667404
1059,-12.065368,10.1601515
1060,-8.957811,11.463941
1061,-9.435387,10.966773
1062,-8.038335,9.314966
1063,-11.691707,10.002824
1064,-11.737906,10.061505
1065,-12.278435,11.219322
1066,-8.038097,9.778454
1067,-10.767207,9.489721
1068,-11.592415,7.8068647
1069,-11.60984,7.8269033
1070,-10.983361,11.59848
1071,-11.371312,8.29803
1072,-8.8891735,10.767524
1073,-10.701908,8.728628
1074,-10.687708,7.6301255
1075,-10.875269,7.384711
1076,-10.006054,11.671933
1077,-12.418885,10.427428
1078,-7.895262,9.613983
1079,-12.319516,11.213388
1080,-9.708693,7.2855315
1081,-11.724814,8.2069645
1082,-11.589151,8.601712
1083,-10.805703,11.512311
1084,-11.541859,7.864771
1085,-9.04794,11.713958
1086,-7.844318,8.836083
1087,-10.283829,11.584573
1088,-8.292223,7.9942613
1089,-8.676958,11.718287
1090,-8.706019,11.694125
1091,-8.735683,11.654267
1092,-8.723062,11.613316
1093,-8.791107,11.672743
1094,-10.179372,7.0974903
1095,-9.385544,11.873285
1096,-9.842541,7.362112
1097,-10.176797,7.7428913
1098,-11.425941,11.201258
1099,-11.12468,11.133211
1100,-11.137223,11.164659
1101,-10.223603,11.421753
1102,-10.781784,9.148824
1103,-9.9901705,11.080682
1104,-11.405828,11.580556
1105,-10.043196,11.433462
1106,-10.849289,7.3862224
1107,-10.772562,7.517871
1108,-10.679549,7.607978
1109,-10.844134,7.3921485
1110,-8.871713,7.8110766
1111,-10.033516,7.515082
1112,-8.9166355,11.101003
1113,-8.446177,11.440105
1114,-10.13706,9.38009
1115,-10.932726,11.056681
1116,-11.317762,8.081676
1117,-10.326921,9.389755
1118,-9.71819,7.2107477
1119,-7.9027524,9.900056
1120,-8.6972,10.558826
1121,-8.810818,8.069156
1122,-11.261637,11.218785
1123,-10.437915,11.550561
1124,-10.734497,11.541195
1125,-10.481457,11.433245
1126,-7.7498226,9.143917
1127,-8.262751,10.977701
1128,-10.65654,11.687481
1129,-8.648412,10.377158
1130,-9.393471,8.166091
1131,-10.8868,11.105213
1132,-8.01342,10.268463
1133,-10.65813,9.043632
1134,-10.381335,11.604745
1135,-9.972382,11.339808
1136,-10.02646,11.32143
1137,-8.354785,7.253094
1138,-8.090852,8.350261
1139,-10.661524,10.995505
1140,-8.273178,10.931564
1141,-6.8505883,10.275984
1142,-7.3229256,10.551308
1143,-11.208231,8.41616
1144,-7.1360884,10.736284
1145,-7.2284274,10.588835
1146,-7.424124,10.479877
1147,-7.2054973,10.66786
1148,-7.169187,10.743958
1149,-8.903688,11.0714035
1150,-12.018106,8.788397
1151,-11.485396,9.272086
1152,-11.576367,9.379104
1153,-8.717673,11.664377
1154,-8.711066,11.63812
1155,-8.53692,8.113941
1156,-9.632312,11.128511
1157,-7.6878457,8.902488
1158,-9.585436,11.088667
1159,-8.922152,7.838634
1160,-10.70584,7.686418
1161,-7.8212576,9.884241
1162,-10.238931,11.666477
1163,-12.028915,8.801569
1164,-10.809718,10.656606
1165,-7.8563566,8.776297
1166,-9.305242,11.085887
1167,-10.090629,12.00059
1168,-8.771694,11.129972
1169,-7.866214,10.303248
1170,-12.608219,10.069537
1171,-11.878098,10.283898
1172,-7.914531,10.353194
1173,-7.886363,9.893555
1174,-12.322603,10.632369
1175,-9.723529,11.566329
1176,-9.669961,11.550033
1177,-8.036231,10.121087
1178,-7.8800178,9.363351
1179,-9.939447,11.718573
1180,-8.265236,9.647421
1181,-7.7321725,9.290614
1182,-9.099797,11.273054
1183,-7.899372,9.203149
1184,-12.279067,8.172645
1185,-8.33709,9.784284
1186,-9.412372,11.028993
1187,-9.332197,7.696324
1188,-9.317092,11.888191
1189,-8.812666,10.746147
1190,-8.539032,10.534942
1191,-7.95637,8.992162
1192,-8.417785,10.147159
1193,-8.293376,8.112006
1194,-10.9946,11.637667
1195,-10.663775,11.642287
1196,-10.557233,7.908668
1197,-8.309939,7.984158
1198,-8.789256,8.377998
1199,-8.970045,11.10025
1200,-7.886427,9.376182
1201,-10.481806,9.331814
1202,-11.200966,10.844504
1203,-11.133557,10.803762
1204,-10.3694935,10.953868
1205,-7.7313156,9.52683
1206,-7.8400354,9.58992
1207,-7.9158125,8.803413
1208,-7.747466,9.39031
1209,-11.351583,9.119135
1210,-7.1311393,10.184365
1211,-8.005817,9.274228
1212,-8.055259,8.706655
1213,-12.357619,11.238204
1214,-7.817686,8.946868
1215,-10.740125,11.060196
1216,-9.703686,7.256426
1217,-9.077221,11.803563
1218,-10.469107,11.676922
1219,-8.73539,11.151958
1220,-10.79759,9.031873
1221,-9.077617,10.682465
1222,-9.629585,7.370655
1223,-6.869222,10.26517
1224,-6.83551,10.26755
1225,-6.834969,10.27256
1226,-6.881109,10.24031
1227,-7.264647,10.557208
1228,-7.439415,10.48462
1229,-7.24183,10.614964
1230,-6.989441,10.2048435
1231,-7.2174344,10.644529
1232,-7.3536053,10.560339
1233,-7.4320264,10.479929
1234,-7.4585705,10.46662
1235,-7.703981,10.940728
1236,-7.0272923,10.170552
1237,-7.643541,10.9371395
1238,-7.1491766,10.687287
1239,-7.2792187,10.626027
1240,-7.2767096,10.64489
1241,-7.458178,11.288666
1242,-7.468602,11.227237
1243,-7.3958826,11.410931
1244,-7.392379,11.392669
1245,-7.6296153,11.0178175
1246,-7.3218975,11.437209
1247,-7.3463435,11.429823
1248,-7.355639,11.426482
1249,-7.454672,11.254503
1250,-7.3849483,11.353102
1251,-7.4719205,11.273839
1252,-7.481039,11.241274
1253,-7.4590664,11.297752
1254,-7.253586,10.180389
1255,-7.221436,10.7504635
1256,-9.666468,7.9202094
1257,-11.611347,7.8067875
1258,-9.633872,8.194252
1259,-11.01036,11.194027
1260,-10.922292,10.884772
1261,-10.954682,11.228947
1262,-10.511588,7.8125057
1263,-8.457892,10.227205
1264,-9.102468,11.719299
1265,-9.165859,11.737382
1266,-10.648349,11.660283
1267,-7.7819886,8.7859125
1268,-10.557724,7.77978
1269,-10.312871,8.150452
1270,-7.7451262,9.716322
1271,-10.924932,11.037836
1272,-7.894059,8.537634
1273,-10.217831,7.2165446
1274,-10.468199,11.5874195
1275,-9.340764,10.616061
1276,-11.413137,8.637106
1277,-8.932324,7.869473
1278,-9.414787,11.711038
1279,-7.9978914,9.921987
1280,-8.425889,7.345723
1281,-12.3296995,10.52497
1282,-10.967817,11.005709
1283,-10.83006,8.6548815
1284,-9.591183,8.563541
1285,-8.776502,7.9538
1286,-10.742682,10.821202
1287,-10.776107,9.653724
1288,-10.748805,9.288479
1289,-10.080006,10.044102
1290,-8.071906,9.064081
1291,-11.518902,8.491826
1292,-9.928536,10.601676
1293,-10.940843,9.692463
1294,-8.358228,8.194492
1295,-11.273056,8.54254
1296,-10.728792,8.5442
1297,-8.301967,8.172856
1298,-11.012923,10.937748
1299,-7.894023,9.35307
1300,-10.355708,8.333605
1301,-10.027972,9.036252
1302,-7.8255982,9.273931
1303,-8.84131,8.290059
1304,-8.626917,8.160383
1305,-11.93258,9.95291
1306,-9.647929,11.014743
1307,-8.117223,9.483704
1308,-7.929397,9.640351
1309,-8.0839205,8.460828
1310,-8.389581,8.651071
1311,-11.690961,8.850401
1312,-11.261494,9.753324
1313,-9.533412,10.402444
1314,-8.01843,9.418857
1315,-9.643638,8.136368
1316,-8.16271,8.65221
1317,-9.001953,10.199878
1318,-10.03091,10.077112
1319,-8.002784,8.54633
1320,-9.459398,9.909363
1321,-10.351592,10.403657
1322,-9.440892,10.047404
1323,-11.130249,9.5832405
1324,-7.92505,8.7859955
1325,-10.323583,8.269975
1326,-9.213983,10.633739
1327,-7.848848,9.017053
1328,-9.095505,10.714549
1329,-10.800206,10.633228
1330,-9.608751,9.064205
1331,-9.988928,9.555726
1332,-10.9508505,9.417788
1333,-8.273998,8.236391
1334,-10.558406,11.038786
1335,-9.910197,9.960867
1336,-10.532972,10.211355
1337,-11.053386,10.424945
1338,-8.726084,10.824906
1339,-11.816688,10.856551
1340,-10.653361,8.585955
1341,-8.2061615,9.754054
1342,-7.786395,9.541269
1343,-8.392678,9.257862
1344,-8.088258,8.569619
1345,-10.961564,8.8992195
1346,-11.133523,9.608578
1347,-9.706389,10.939335
1348,-11.366304,9.97676
1349,-11.164941,8.836558
1350,-9.940047,10.410061
1351,-7.985855,8.767318
1352,-10.328101,8.619539
1353,-11.935738,9.641779
1354,-10.898393,8.489644
1355,-10.23678,8.59384
1356,-8.354801,8.068172
1357,-8.297933,8.15093
1358,-9.131581,10.784137
1359,-7.9295897,9.074923
1360,-10.437603,8.81567
1361,-11.147431,9.785159
1362,-9.100211,7.9689226
1363,-7.89343,8.599244
1364,-8.017268,9.46815
1365,-8.741022,10.074434
1366,-8.775371,7.8827424
1367,-10.3391905,7.8688593
1368,-9.309581,10.425096
1369,-8.349889,9.748536
1370,-11.797629,10.576894
1371,-8.112671,8.813151
1372,-7.9498825,9.161272
1373,-8.626931,8.012941
1374,-9.893715,10.724044
1375,-7.829981,9.102053
1376,-9.058076,10.245393
1377,-10.309453,7.8445253
1378,-10.416967,8.016018
1379,-9.852738,10.454692
1380,-10.5580845,10.383142
1381,-8.579599,10.44792
1382,-10.992904,10.628292
1383,-11.170328,9.007427
1384,-8.030048,8.768793
1385,-9.093798,9.690789
1386,-8.041803,8.847117
1387,-10.757754,10.017593
1388,-8.226025,8.417741
1389,-7.8578787,9.396001
1390,-9.777848,10.130419
1391,-8.456989,8.484522
1392,-10.651037,10.923299
1393,-11.371401,10.389842
1394,-7.7192535,8.716763
1395,-11.123928,9.330972
1396,-10.063532,10.353931
1397,-10.286583,8.624463
1398,-9.822497,9.856082
1399,-8.819717,9.786387
1400,-9.871901,8.141442
1401,-11.505108,8.4516325
1402,-9.809562,8.4249325
1403,-12.014004,10.098602
1404,-11.406145,9.425028
1405,-11.994626,9.631005
1406,-8.46861,9.9574
1407,-11.20748,10.695
1408,-11.178273,10.661249
1409,-8.188983,9.616061
1410,-7.963588,8.6917515
1411,-9.161539,10.495241
1412,-11.551799,8.900589
1413,-8.63996,8.032052
1414,-7.983707,8.9334545
1415,-10.375376,9.428313
1416,-10.779889,8.607394
1417,-11.412348,8.74149
1418,-10.54762,8.3156
1419,-9.747719,10.811819
1420,-11.225217,10.766633
1421,-8.860575,10.104261
1422,-11.221291,10.437555
1423,-8.450532,10.03136
1424,-8.084463,8.776483
1425,-8.164907,9.72285
1426,-11.247471,9.6058445
1427,-8.999883,9.291779
1428,-9.2297,11.11331
1429,-11.85072,10.857312
1430,-7.916938,8.5015
1431,-8.981248,9.619387
1432,-8.071311,9.911749
1433,-10.361542,8.170196
1434,-8.494987,8.220184
1435,-10.012352,10.925878
1436,-8.05722,8.816182
1437,-9.1379175,9.126447
1438,-8.212711,10.060632
1439,-9.9811125,8.634978
1440,-11.153414,10.515617
1441,-7.9568143,9.317763
1442,-11.143155,8.810716
1443,-9.795348,8.131893
1444,-10.970854,11.00613
1445,-9.36183,7.8702083
1446,-8.266291,9.962757
1447,-10.695914,10.117249
1448,-8.909998,8.288459
1449,-9.32404,10.616961
1450,-10.766842,9.489241
1451,-11.941258,10.934336
1452,-7.859217,8.95632
1453,-8.93934,8.251941
1454,-8.62829,9.959173
1455,-9.391337,10.979996
1456,-10.110433,8.654178
1457,-10.644745,9.662531
1458,-8.0181465,9.668301
1459,-10.190284,8.182722
1460,-8.566233,8.413705
1461,-10.864402,8.813916
1462,-11.275279,10.427064
1463,-9.426494,10.465826
1464,-10.933417,10.605587
1465,-8.276422,8.418823
1466,-8.889235,7.8146353
1467,-9.48774,8.324642
1468,-9.0250435,11.236576
1469,-11.069184,10.500655
1470,-9.763602,8.685365
1471,-10.9117,9.32949
1472,-8.208126,10.053411
1473,-8.990336,10.355657
1474,-8.266969,8.309333
1475,-8.419212,10.017899
1476,-8.557996,10.707453
1477,-10.461105,8.637192
1478,-10.550884,10.30644
1479,-7.867984,8.526241
1480,-9.841101,8.272955
1481,-9.706736,7.997915
1482,-11.20718,9.36319
1483,-9.06041,10.356031
1484,-10.190961,8.651315
1485,-8.6258335,9.932479
1486,-10.8215275,8.523061
1487,-8.169089,9.779358
1488,-11.523909,8.985913
1489,-8.990626,9.914516
1490,-10.960708,9.826425
1491,-8.788956,10.344457
1492,-8.763972,8.160114
1493,-8.710194,7.9949675
1494,-9.293029,7.6978493
1495,-10.642629,9.704709
1496,-10.9937,9.439368
1497,-9.666039,9.709358
1498,-9.126034,10.662964
1499,-9.138362,10.121578
1500,-9.20537,8.110922
1501,-11.12827,9.012625
1502,-10.794209,8.621059
1503,-10.846027,8.830421
1504,-11.017356,9.005131
1505,-10.743161,8.783797
1506,-10.4391775,10.991099
1507,-10.530846,10.920446
1508,-10.477951,11.009362
1509,-10.62032,8.647256
1510,-9.7659235,7.5831447
1511,-9.798361,7.4955506
1512,-9.806387,7.467363
1513,-9.731791,7.5223026
1514,-9.912706,7.339549
1515,-8.440258,8.128028
1516,-10.250758,9.701213
1517,-9.250284,8.085525
1518,-8.6461735,10.716787
1519,-9.9220705,7.4315405
1520,-9.483367,10.707936
1521,-9.359797,10.520125
1522,-8.242907,9.601937
1523,-8.89526,8.241372
1524,-10.0805645,7.8433723
1525,-9.1582,8.313029
1526,-9.689772,10.840898
1527,-10.118011,7.9616895
1528,-8.028139,9.616966
1529,-7.985258,9.290327
1530,-9.944731,10.033797
1531,-8.515935,8.203691
1532,-8.79625,8.88835
1533,-10.089158,9.626666
1534,-8.344106,8.487366
1535,-7.915447,9.343277
1536,-9.113905,11.106115
1537,-8.56927,8.167014
1538,-9.364074,8.503209
1539,-8.072301,9.348508
1540,-8.135964,9.594749
1541,-7.7217455,9.188871
1542,-9.289922,8.099733
1543,-8.546078,9.654152
1544,-8.174611,9.718966
1545,-7.9791946,9.66974
1546,-8.710955,10.423572
1547,-12.081192,9.905802
1548,-8.549121,10.313948
1549,-9.265082,10.138444
1550,-11.924165,9.172755
1551,-10.627933,9.457847
1552,-8.393758,10.370396
1553,-10.888369,8.441768
1554,-10.194897,7.731064
1555,-8.06002,8.454333
1556,-8.301891,10.00261
1557,-11.533806,9.486593
1558,-7.92472,9.450263
1559,-7.8903584,9.410624
1560,-10.419167,9.968126
1561,-10.057848,8.686289
1562,-8.408451,10.2781
1563,-9.700293,10.61868
1564,-9.209934,11.253997
1565,-11.718722,10.156898
1566,-8.541886,9.947559
1567,-7.934733,8.40255
1568,-9.880469,10.875285
1569,-8.26713,8.434024
1570,-10.740253,9.425425
1571,-10.413516,8.414348
1572,-7.8632402,9.799375
1573,-7.8550224,9.773788
1574,-8.257063,8.22878
1575,-8.40326,10.503389
1576,-12.037859,9.127138
1577,-9.515101,10.41536
1578,-11.1286545,10.240955
1579,-11.142885,9.3947115
1580,-8.890544,8.649246
1581,-8.117803,8.631615
1582,-9.943199,8.668589
1583,-8.7123375,10.137422
1584,-9.219061,10.994118
1585,-8.790447,8.037792
1586,-7.8839626,8.915976
1587,-10.714134,9.014937
1588,-9.646598,8.573064
1589,-10.384482,8.707964
1590,-9.917406,9.216545
1591,-9.952907,9.337045
1592,-9.407991,8.166591
1593,-9.946888,8.441502
1594,-10.09823,8.425124
1595,-8.637554,8.273606
1596,-7.9764323,8.453559
1597,-12.084149,9.2955065
1598,-8.100547,8.890902
1599,-11.002378,8.364507
1600,-9.315285,8.058599
1601,-10.835469,8.491504
1602,-10.700446,9.0627775
1603,-10.700534,9.119878
1604,-7.9394665,9.089571
1605,-8.412449,9.802281
1606,-11.235537,9.351004
1607,-12.219363,9.820256
1608,-8.114955,8.327626
1609,-11.943976,9.050981
1610,-10.821705,10.284426
1611,-8.073725,8.733419
1612,-11.491415,10.581877
1613,-9.869716,10.596067
1614,-11.414437,10.554843
1615,-9.182035,10.404731
1616,-10.300777,8.895956
1617,-8.8502865,10.75768
1618,-9.509186,10.415458
1619,-9.012895,10.494787
1620,-8.118392,8.393456
1621,-10.8107,9.357471
1622,-8.762528,8.136731
1623,-10.480472,10.505741
1624,-10.268426,8.5086775
1625,-10.445133,7.8571043
1626,-8.634044,9.808638
1627,-8.984901,10.221785
1628,-8.517771,9.990419
1629,-9.329097,10.101671
1630,-8.589796,10.1761
1631,-8.514369,8.0506525
1632,-7.8352175,8.545903
1633,-10.725373,10.380903
1634,-9.795582,11.222912
1635,-8.366541,10.338897
1636,-10.055395,10.939632
1637,-8.267112,9.915599
1638,-10.825929,9.059598
1639,-10.826333,8.883971
1640,-10.929148,9.121082
1641,-11.448093,8.512587
1642,-8.515543,10.492638
1643,-7.957594,9.518349
1644,-11.929283,10.004079
1645,-10.237526,10.105927
1646,-10.577142,9.910784
1647,-10.990444,9.895621
1648,-9.87912,10.51497
1649,-11.007707,9.980693
1650,-10.183862,9.749098
1651,-9.338478,11.787053
1652,-11.630694,8.50293
1653,-11.256053,9.974503
1654,-11.043875,10.075405
1655,-8.311319,10.26991
1656,-11.216938,8.45992
1657,-10.755552,8.027842
1658,-10.682945,9.662022
1659,-10.540661,10.494154
1660,-9.836613,11.152489
1661,-8.227554,8.316831
1662,-10.577228,9.017051
1663,-10.586252,9.967505
1664,-10.478658,8.583416
1665,-9.333924,10.568013
1666,-8.398639,8.227194
1667,-9.561669,10.968026
1668,-10.427854,10.194105
1669,-9.217502,10.945543
1670,-10.331448,9.723098
1671,-8.328654,9.846346
1672,-10.29581,8.610278
1673,-10.2984915,7.798197
1674,-8.441598,10.38195
1675,-9.719049,8.1885395
1676,-9.700678,10.23893
1677,-10.578617,8.922461
1678,-8.491214,9.89112
1679,-12.468796,9.522125
1680,-12.296155,9.451202
1681,-10.2387495,8.610522
1682,-12.384645,9.592678
1683,-12.376439,9.684387
1684,-10.038666,8.530803
1685,-10.306822,8.866253
1686,-9.816516,10.331664
1687,-10.694431,9.151832
1688,-10.801713,9.181403
1689,-9.691063,10.3502245
1690,-12.300114,9.327791
1691,-10.955233,9.2333765
1692,-10.99349,9.315013
1693,-9.844655,10.382242
1694,-9.231863,10.67388
1695,-9.344292,10.658998
1696,-9.402091,10.7113285
1697,-10.771559,10.161216
1698,-8.571411,10.310143
1699,-9.241606,10.195543
1700,-9.508228,9.888405
1701,-8.717936,10.680331
1702,-10.222978,9.899494
1703,-7.843086,9.11875
1704,-9.532949,8.330392
1705,-8.170609,9.5104685
1706,-8.146451,9.770456
1707,-9.937581,8.325905
1708,-10.014264,8.433119
1709,-11.504737,9.840077
1710,-8.238345,10.104323
1711,-7.8857107,8.762637
1712,-10.856635,7.8496485
1713,-8.506993,8.177381
1714,-10.71528,11.069186
1715,-10.84988,10.13295
1716,-10.30569,10.589484
1717,-7.959818,8.99793
1718,-8.475932,10.796051
1719,-11.942196,9.734974
1720,-7.9199753,9.514259
1721,-8.94303,10.926647
1722,-7.934553,9.393028
1723,-11.605321,8.943376
1724,-10.412951,11.025735
1725,-10.731584,10.99234
1726,-9.621427,8.248902
1727,-10.966992,9.019765
1728,-8.133935,9.343773
1729,-11.674654,9.436932
1730,-9.390719,10.304688
1731,-10.363185,10.85218
1732,-9.779877,10.4206915
1733,-8.464061,10.03152
1734,-8.909819,10.404446
1735,-10.721085,8.989107
1736,-10.671944,10.797194
1737,-9.718149,10.354997
1738,-10.486782,10.4477415
1739,-8.959293,10.457518
1740,-9.854117,9.810624
1741,-10.4350815,10.685094
1742,-12.001795,9.56399
1743,-11.92846,9.1963
1744,-10.694974,10.5849285
1745,-10.479906,7.909064
1746,-8.135521,9.423305
1747,-8.355605,9.956703
1748,-9.484555,8.164904
1749,-8.769223,10.161767
1750,-8.869391,10.199102
1751,-10.557154,11.276753
1752,-10.583113,10.706334
1753,-7.979155,9.0283
1754,-9.21337,8.021023
1755,-8.110957,8.594085
1756,-10.931975,10.201047
1757,-8.04144,8.8857765
1758,-11.860522,9.375082
1759,-9.811847,10.6307335
1760,-8.009998,8.902197
1761,-9.247309,8.320517
1762,-9.326841,10.34893
1763,-9.437832,10.141542
1764,-10.887387,9.738094
1765,-8.246475,9.166761
1766,-8.768979,8.187563
1767,-10.439087,10.879185
1768,-11.31606,10.747569
1769,-9.140989,8.862118
1770,-8.139722,8.420567
1771,-9.135942,11.18254
1772,-8.908452,11.09306
1773,-11.0761795,9.241657
1774,-10.691978,10.209047
1775,-9.700023,10.107379
1776,-8.412838,10.753047
1777,-10.797014,7.987218
1778,-9.666436,9.370893
1779,-10.443508,10.807595
1780,-10.654119,9.656975
1781,-10.612152,9.104793
1782,-9.277785,10.976846
1783,-10.983612,8.081288
1784,-8.000419,9.557227
1785,-10.591915,10.176137
1786,-10.645885,10.334004
1787,-10.427796,10.393364
1788,-10.123552,10.501472
1789,-11.417547,8.4704
1790,-11.523843,8.489534
1791,-10.969291,10.46318
1792,-8.291723,9.734047
1793,-8.120747,9.926114
1794,-8.925795,7.843439
1795,-8.243447,9.635926
1796,-11.953439,9.513876
1797,-11.079299,9.271742
1798,-10.542793,7.9665937
1799,-11.131554,9.47267
1800,-9.795345,8.152099
1801,-10.794717,8.232744
1802,-9.952805,7.82953
1803,-10.652869,10.217933
1804,-10.419869,10.168776
1805,-10.6162405,8.445493
1806,-9.06044,8.138744
1807,-10.561521,10.131286
1808,-9.37304,10.843869
1809,-9.328549,11.015494
1810,-9.126003,11.391738
1811,-9.656607,7.5238185
1812,-11.044569,11.032537
1813,-12.116787,10.230068
1814,-11.909253,9.170868
1815,-11.232569,9.648884
1816,-11.423589,8.535871
1817,-11.788898,10.446435
1818,-10.4901905,9.120515
1819,-11.961492,10.277729
1820,-10.951066,9.651928
1821,-9.342453,8.528106
1822,-8.557576,8.439785
1823,-9.510607,8.133067
1824,-9.367427,8.392475
1825,-9.5441675,9.777983
1826,-11.092707,9.678181
1827,-9.96234,10.342462
1828,-11.104939,9.888653
1829,-11.151797,9.793743
1830,-11.568686,10.007312
1831,-11.229203,9.639879
1832,-11.793313,10.293221
1833,-10.954696,8.432821
1834,-10.904368,8.527334
1835,-10.960465,8.648394
1836,-11.047505,8.429481
1837,-9.250086,9.3536415
1838,-9.103104,8.570686
1839,-9.972982,10.523416
1840,-8.0822935,9.120941
1841,-8.634554,8.290367
1842,-10.755221,9.573535
1843,-10.307512,10.589631
1844,-10.413746,10.538845
