,0,1,2
3992,3.6537,3.452703,-2.3079722
3993,3.6589417,3.4624941,-2.3125627
3994,3.6414285,3.3992622,-2.2815223
3995,3.653509,3.4269826,-2.290559
3996,5.095602,1.6658393,-5.862597
3997,4.2163925,2.1480548,-1.8491935
3998,4.2638974,2.0560286,-1.9632189
3999,6.356057,1.0132793,-3.3484821
4000,5.0951653,1.6696657,-5.8625994
4001,4.213927,2.1731544,-1.8630525
4002,4.2666936,2.074782,-1.9217436
4003,4.1647034,2.0705721,-1.8431972
4004,4.2486176,2.095029,-1.9025388
4005,4.273571,2.0886736,-1.9182036
4006,4.2034345,2.0542638,-1.9301256
4007,5.0860753,1.6747663,-5.907303
4008,6.7031384,1.1466577,-3.329352
4009,6.3023324,1.4434026,-3.2706923
4010,6.6398168,1.2141094,-3.292662
4011,4.2038074,2.105257,-1.8635622
4012,6.3909283,1.2969899,-3.231348
4013,5.0661025,1.6750325,-5.8704224
4014,5.095022,1.7050875,-5.8055077
4015,5.087739,1.6811415,-5.898183
4016,4.693914,1.5178679,-3.3377526
4017,4.803183,1.4874572,-3.1808062
4018,4.7527943,1.5656594,-3.3033276
4019,4.7231603,0.075896785,-2.5190816
4020,4.666449,0.050553296,-2.5184174
4021,4.686425,0.08337972,-2.5028074
4022,4.74681,0.094949074,-2.5394058
4023,4.6141357,2.5425842,-2.93409
4024,4.5287876,2.5804353,-2.934074
4025,5.8387456,2.7216103,-5.713137
4026,5.843825,2.7237346,-5.719279
4027,5.833647,2.7142396,-5.7064624
4028,4.5994134,2.4164376,-2.939339
4029,5.8345404,2.7174404,-5.702455
4030,4.5551744,0.8149309,-4.0039597
4031,4.611132,0.87395906,-3.947246
4032,4.040405,1.1681522,-2.7511744
4033,4.569139,2.5686946,-2.9122424
4034,4.0395055,1.2152591,-2.7342982
4035,6.2165728,1.9855539,-3.4128897
4036,5.8329844,2.7158597,-5.707323
4037,5.833194,2.710112,-5.6970835
4038,5.8337445,2.713511,-5.7010374
4039,4.7959027,1.1682171,-2.6821551
4040,5.937344,0.59162843,-3.4011855
4041,6.036296,0.5694168,-3.408032
4042,6.001256,0.6271261,-3.4079537
4043,6.02754,0.6265139,-3.4262257
4044,6.3479233,0.35910663,-3.3206985
4045,6.331925,0.2780002,-3.3222659
4046,4.313473,1.3072287,-2.7478473
4047,4.459312,1.2627566,-2.7394402
4048,4.930248,0.75590795,-3.9081125
4049,5.231871,1.879462,-2.4357386
4050,5.3300524,2.3509076,-4.900287
4051,5.23832,1.8026124,-2.466227
4052,5.9694266,1.4733742,-3.4644847
4053,6.008239,1.5019064,-3.5218241
4054,5.3401,2.461422,-5.0541577
4055,5.9675684,0.58892125,-3.4619014
4056,6.4133263,0.31819558,-3.2561777
4057,6.403215,0.30157658,-3.2454693
4058,6.424597,0.27594867,-3.234879
4059,6.3893585,0.26617742,-3.2567122
4060,4.9728417,0.86005616,-3.9586422
4061,5.6924515,1.2660686,-3.3574138
4062,6.391061,0.26908457,-3.27487
4063,6.355805,0.31586748,-3.2534747
4064,5.1169267,1.811073,-2.5257478
4065,4.8415513,1.1386732,-2.8159542
4066,4.9520774,0.7922362,-3.9789922
4067,4.850596,1.4503844,-2.7033744
4068,4.7250795,1.2728964,-2.7417367
4069,5.236647,1.8642894,-2.420112
4070,5.149703,1.8451526,-2.3721611
4071,6.332713,0.32418656,-3.3045888
4072,6.2938538,0.3458889,-3.2716906
4073,6.4167395,0.2794076,-3.2427554
4074,6.402418,0.33378384,-3.210268
4075,5.2421827,1.8018045,-2.461439
4076,5.218202,1.8717059,-2.398781
4077,5.254068,1.8111769,-2.4291763
4078,5.1525445,1.8224317,-2.4953353
4079,1.372798,1.0910604,-2.5752063
4080,1.3222098,1.1045336,-2.570899
4081,2.9195986,1.8661824,4.0582404
4082,2.838317,1.8531184,3.9801347
4083,2.873817,1.8445095,4.0154953
4084,5.474266,1.6706293,-3.4474928
4085,5.445421,1.6380126,-3.3959715
4086,3.0712154,1.8370593,4.251877
4087,3.1010678,1.8414683,4.280269
4088,5.522861,1.8408258,-3.4715211
4089,2.8330085,1.8501974,3.9726014
4090,4.1283784,1.154706,-3.6746264
4091,4.1290016,1.1605518,-3.673603
4092,4.0729938,1.1256336,-3.782057
4093,4.261249,1.2281566,-3.8044508
4094,2.8201811,1.8104663,3.9435897
4095,2.8267722,1.8075831,3.9580305
4096,2.871187,1.8479763,4.0105824
4097,3.0106988,1.8218722,4.1949677
4098,2.835681,1.8490394,3.9872253
4099,2.8136759,1.8293928,3.9637434
4100,2.8611917,1.8227804,4.0422187
4101,4.1717496,1.1567098,-3.6959188
4102,4.214172,1.172871,-3.704714
4103,6.2143836,0.868458,-3.3670816
4104,1.217081,1.1045398,-2.5661578
4105,2.8311005,1.8651613,3.9834964
4106,4.1738815,1.1858528,-3.65969
4107,5.6986313,1.2364453,-3.3412683
4108,4.158221,1.1039716,-3.5519195
4109,5.1817365,1.5461231,-3.546459
4110,3.0778463,1.8371353,4.244216
4111,3.092216,1.8490622,4.272396
4112,6.396397,0.75286937,-3.4212716
4113,5.7171907,1.2431631,-3.412437
4114,2.8991377,1.8597453,4.039939
4115,2.852309,1.8590722,3.9924507
4116,2.9024532,1.8140957,4.047177
4117,2.8549051,1.8469713,4.0084248
4118,2.8688908,1.8385265,4.009108
4119,4.2346687,1.2437537,-3.6831968
4120,3.0721223,1.8412632,4.255459
4121,3.0888565,1.8252101,4.265826
4122,5.405254,1.6548744,-3.5172536
4123,6.148902,0.919575,-3.4897466
4124,6.213544,0.8565412,-3.3819811
4125,6.413675,0.85339546,-3.4855657
4126,6.4360824,0.8426289,-3.4910004
4127,6.432125,0.82975924,-3.4699144
4128,6.4195285,0.86486477,-3.4548516
4129,6.375296,0.7836468,-3.4837127
4130,5.588947,1.7854999,-3.36873
4131,3.1042562,1.8153253,4.2855616
4132,3.0343704,1.8179756,4.2115626
4133,2.8396323,1.8006976,3.9525278
4134,2.9344385,1.7003617,3.8319519
4135,2.847266,1.8572736,3.9858325
4136,4.550254,0.78423345,-3.0616097
4137,2.8492446,1.812447,3.983181
4138,1.2261956,1.0886582,-2.5484228
4139,1.2110319,1.0779793,-2.5366023
4140,3.0642066,1.8419046,4.2421637
4141,6.3857255,0.86603516,-3.4309244
4142,1.22555,1.0891333,-2.5510392
4143,3.0868855,1.8140388,4.2682343
4144,3.0805755,1.8198683,4.258606
4145,3.0906875,1.8211259,4.2584896
4146,-8.421165,3.1993647,9.290625
4147,1.3644825,1.1184903,-2.6243093
4148,1.2538911,1.0925248,-2.5525558
4149,1.2274268,1.089063,-2.548728
4150,4.1636987,1.2170095,-3.5853004
4151,3.0697417,1.8325962,4.248782
4152,3.0565026,1.861249,4.2679725
4153,3.0026555,1.7816893,4.2340217
4154,3.0513668,1.8371603,4.229303
4155,3.0521855,1.8326095,4.2286415
4156,4.685141,0.6756486,-3.039723
4157,3.093639,1.8487384,4.2764354
4158,3.0730083,1.8491375,4.250438
4159,2.9160984,1.8358405,4.0717406
4160,5.3067837,2.3706229,-4.93907
4161,5.3386974,2.4630578,-5.0680003
4162,5.338214,2.5153823,-5.123204
4163,7.679564,0.5387641,-3.0074952
4164,7.653483,0.5437413,-3.0022113
4165,2.890107,1.8513647,4.0475492
4166,2.863993,1.8408135,4.0042543
4167,5.6186733,1.3183997,-3.7998202
4168,5.0017676,1.5333138,-3.696316
4169,5.521687,1.469325,-3.8565664
4170,6.398856,1.842568,-4.185616
4171,7.172703,0.80027527,-3.0269735
4172,5.347282,2.476597,-5.076184
4173,4.9003673,1.512412,-3.7284074
4174,5.01498,1.4513711,-3.658698
4175,4.2402954,1.1757488,-3.717485
4176,2.7807665,1.7986913,3.8967378
4177,3.0373092,1.8508431,4.2341666
4178,5.395273,1.5275204,-3.4056046
4179,3.0690112,1.8379006,4.2463694
4180,5.498021,1.461917,-3.7576237
4181,5.6013813,1.3058641,-3.789788
4182,5.302009,2.5462048,-5.119553
4183,5.326492,2.4976945,-5.1090846
4184,5.330495,2.5082662,-5.1181087
4185,5.345885,2.5219977,-5.1424866
4186,5.416667,1.6676469,-3.835057
4187,5.1383214,1.5373057,-1.3203117
4188,5.1555314,1.5583459,-1.3347284
4189,5.1217504,1.5113032,-1.3305544
4190,5.148337,1.5363979,-1.2947099
4191,5.1011176,1.8668867,-3.8503036
4192,2.638734,1.8471783,-2.2874131
4193,5.2275124,1.5385011,-1.3594459
4194,5.272304,1.5373524,-1.4869078
4195,5.350953,1.6384186,-3.789753
4196,9.559364,-1.9971199,3.0642388
4197,5.276909,1.5386174,-1.4814866
4198,5.204297,1.7414831,-4.008067
4199,5.209081,1.7365626,-4.0305343
4200,5.347872,1.8126769,-3.7793977
4201,5.4035144,1.6174473,-3.8184488
4202,5.080358,1.7377558,-3.8923826
4203,5.226463,1.8953611,-3.9318357
4204,5.1238084,1.5167096,-1.3627328
4205,5.123226,1.5382504,-1.3578993
4206,9.586695,-2.0239992,3.091266
4207,9.564369,-2.0056777,3.0667305
4208,9.576154,-2.0088913,3.0813198
4209,9.546521,-1.9875085,3.0511603
4210,9.577558,-2.0165577,3.0816143
4211,9.575515,-2.012973,3.0800455
4212,2.601972,1.8301759,-2.267748
4213,2.560782,1.8466071,-2.2393107
4214,2.5728219,1.8500084,-2.2430596
4215,9.575181,-2.0129573,3.0796971
4216,2.570073,1.8496809,-2.2465613
4217,2.700886,1.8675315,-2.3347354
4218,2.7107043,1.8732734,-2.3355865
4219,2.7266104,1.8544669,-2.3605444
4220,2.5747113,1.8510256,-2.2513206
4221,2.6830661,1.8362267,-2.316555
4222,7.449992,1.5983278,-0.6570477
4223,7.433466,1.5824114,-0.6784005
4224,7.3793144,1.5835046,-0.75861156
4225,7.4447665,1.6123302,-0.6626948
4226,4.435283,0.9457603,-4.4891987
4227,4.4257245,0.99047995,-4.4001007
4228,4.41327,0.9685427,-4.424227
4229,3.7613635,1.115659,-3.0422816
4230,3.7245119,1.1779398,-3.0057752
4231,4.416235,0.9046316,-4.3998733
4232,4.4238935,0.96126276,-4.4883556
4233,4.382652,0.9652317,-4.404062
4234,3.7866952,1.2290207,-3.0107496
4235,4.4220343,0.9794945,-4.464296
4236,3.800948,1.1779228,-3.0831306
4237,5.474204,2.376556,-3.6649766
4238,4.5984077,1.2556866,-4.1412168
4239,4.6556344,1.453867,-3.9585223
4240,4.6796427,1.2629257,-4.1041164
4241,5.5630193,1.982846,-3.6166987
4242,5.590943,2.0209572,-3.6914287
4243,5.6168985,1.9985394,-3.6586943
4244,5.528862,2.0503368,-3.6049445
4245,4.6175456,1.19126,-4.2024527
4246,5.643105,1.9603902,-3.6742246
4247,5.5148106,2.3977213,-3.5635781
4248,5.8788557,1.3474747,-3.6116526
4249,5.8467445,1.4459587,-3.6902053
4250,4.914963,0.7639825,-3.6317906
4251,5.5809975,2.3173883,-3.6044958
4252,5.8866177,1.1438321,-3.3096802
4253,5.829902,1.1980441,-3.275399
4254,6.264218,2.0217648,-3.5421069
4255,6.2472463,2.026238,-3.5123005
4256,6.2356935,1.9850168,-3.5997357
4257,5.5510793,2.1670966,-3.5918033
4258,5.5075555,2.2830637,-3.6623144
4259,6.1524525,1.9676594,-3.5102792
4260,6.235407,1.9832985,-3.5188463
4261,6.1582713,1.9417583,-3.5831778
4262,5.9313736,1.2990319,-3.27326
4263,5.885639,1.2055572,-3.2524436
4264,5.298721,2.15047,-3.144267
4265,5.258879,2.1880324,-3.14835
4266,5.0924587,1.9369273,-3.3189607
4267,5.1151023,1.8857274,-3.3230155
4268,5.304431,2.1756318,-3.1489427
4269,5.5641747,1.4031278,-2.7984517
4270,5.523488,1.4780738,-2.8705025
4271,5.291986,2.0482397,-3.1413362
4272,5.349841,2.0547335,-3.151697
4273,5.2438264,2.010539,-3.2347279
4274,4.2145486,2.1432142,-1.788434
4275,7.787639,1.5950359,-0.227683
4276,7.7976604,1.6168565,-0.2068537
4277,7.7487845,1.5837238,-0.25745046
4278,7.8200293,1.6283069,-0.19197449
4279,6.504419,0.8582653,-2.4510677
4280,5.675329,2.6383514,-3.4483278
4281,5.70788,2.6716905,-3.440813
4282,6.6074605,0.71453017,-2.3100436
4283,6.4664373,0.90247214,-2.344829
4284,6.5650787,0.851652,-2.4144323
4285,6.5372367,0.8485244,-2.430289
4286,6.532527,0.8160139,-2.4145298
4287,6.686372,0.68108153,-2.2460387
4288,6.7206316,0.65755975,-2.2105963
4289,6.731458,0.65540123,-2.2257342
4290,7.7602463,1.6128259,-0.21873625
4291,7.789356,1.6138065,-0.20533691
4292,7.8116813,1.6354165,-0.17956026
4293,7.809138,1.632525,-0.20896728
4294,7.7586856,1.5944464,-0.24000812
4295,6.0527105,2.7867575,-2.1596992
4296,6.079595,2.7481766,-2.1672747
4297,6.071085,2.7467437,-2.1612847
4298,7.74531,1.5691593,-0.2477061
4299,7.812602,1.6278666,-0.20261733
4300,7.8105254,1.6221102,-0.20859672
4301,4.213214,2.1225448,-1.8357981
4302,7.776218,1.576496,-0.19525242
4303,7.7488656,1.5615253,-0.2056079
4304,7.74976,1.5424033,-0.20000765
4305,6.079637,2.7201047,-2.1954074
4306,6.667555,0.69356984,-2.2745416
4307,6.6686,0.6856348,-2.26801
4308,6.6377406,0.69834155,-2.316269
4309,6.0508037,2.7469506,-2.1863365
4310,6.077907,2.7159503,-2.202377
4311,6.069209,2.6942801,-2.222865
4312,6.087933,2.7692568,-2.1562064
4313,6.0847154,2.7462409,-2.180456
4314,6.0564146,2.7251477,-2.1784916
4315,6.6105833,0.74966776,-2.3413048
4316,6.430996,0.81587255,-2.6580844
4317,6.507311,0.8848552,-2.598195
4318,4.2353325,2.1076005,-1.8290415
4319,4.2542377,2.0975122,-1.8263793
4320,7.7537084,1.5562555,-0.21867576
4321,4.9331803,1.0275264,-3.3286557
4322,5.280102,0.9681074,-3.4387136
4323,5.2674017,0.7945663,-2.795109
4324,4.7984104,1.8750098,-3.5424895
4325,5.8581653,0.30375612,-3.3086946
4326,5.8269396,0.337845,-3.3198173
4327,5.0597215,0.66524166,-5.1650643
4328,5.0639095,0.65344334,-5.1955495
4329,5.042818,0.62945867,-5.2037764
4330,7.1695595,2.118286,-3.4277616
4331,7.2138395,2.1529381,-3.4292858
4332,5.043483,0.6226,-5.2125387
4333,5.076503,0.7373137,-4.944231
4334,5.07432,0.7462629,-5.0087647
4335,5.049197,0.6561992,-5.1842613
4336,5.045639,0.6344109,-5.188549
4337,5.050918,0.63092786,-5.198301
4338,5.455563,3.0322716,-2.161176
4339,4.909656,0.7320483,-3.6942005
4340,6.7229123,1.0497124,-4.199434
4341,6.8857718,1.0533574,-4.356208
4342,6.697128,1.0150379,-4.1910424
4343,6.8502707,1.0380718,-4.307647
4344,5.8442197,0.74045146,-2.818065
4345,5.744995,0.8877496,-4.4161177
4346,5.6476555,0.92124397,-4.4197493
4347,4.7633576,1.6085594,-3.3670402
4348,5.4059143,2.7427068,-2.355898
4349,5.4459424,2.65643,-2.4008212
4350,4.769018,1.0955355,-3.3647673
4351,6.6066957,1.0285351,-4.0780196
4352,5.742274,0.90698415,-4.4436526
4353,6.6752834,1.064908,-4.1523623
4354,5.6688633,1.7376435,-4.638555
4355,2.1191652,2.7122612,-3.3084157
4356,2.0572865,2.7946222,-3.3592784
4357,2.6365666,-0.20156604,-2.3437262
4358,2.042056,2.8022234,-3.3262756
4359,5.236039,5.668903,-1.6288214
4360,4.16777,0.42076504,-2.3938081
4361,4.590453,0.7898356,-2.585091
4362,5.7589736,3.3119986,-3.6426563
4363,4.2690835,0.51796407,-2.453516
4364,4.257833,0.5310981,-2.471635
4365,5.591654,0.013818633,-1.6634898
4366,3.5628495,0.9869846,-3.1526155
4367,5.5940185,-0.047937542,-1.612926
4368,5.6345477,-0.078689426,-1.5996016
4369,5.1723113,5.6014705,-1.6943352
4370,5.583272,0.017893154,-1.6816839
4371,5.6217685,-0.08582715,-1.5908825
4372,4.2852554,0.8214956,-2.5036442
4373,2.1656353,2.6771703,-3.3390527
4374,5.248756,5.680257,-1.6171699
4375,5.2462316,5.67348,-1.6203195
4376,6.6468143,2.3061469,-1.4253769
4377,5.3412275,1.4425937,-2.9907577
4378,5.439411,0.9581438,-3.0358694
4379,4.195645,2.5734885,-2.748548
4380,5.2647886,5.687889,-1.6036779
4381,2.674483,-0.24324128,-2.3108947
4382,2.0398688,2.8088043,-3.3214633
4383,5.6511464,-0.0454854,-1.6400838
4384,5.231818,5.5500755,-1.6761717
4385,5.1862025,5.5402637,-1.7023672
4386,4.154045,0.41306153,-2.4017494
4387,2.6966493,-0.23976243,-2.300359
4388,4.2032976,2.580499,-2.7682085
4389,0.5995731,2.1970115,-3.7272747
4390,0.5851194,2.2158332,-3.7451086
4391,4.0723906,1.4758334,-4.148569
4392,0.58881086,2.191096,-3.7359762
4393,0.5761343,2.2109594,-3.7464802
4394,4.169217,0.9426597,-3.3220825
4395,4.2593255,0.9899697,-3.2774081
4396,4.232051,0.16772623,-3.9876215
4397,4.053013,-0.07172218,-4.1093245
4398,3.5438516,0.7894222,-3.300892
4399,5.024562,1.5948855,-3.6145327
4400,2.8463657,-0.30886358,-2.3104463
4401,2.8145342,-0.25049153,-2.297781
4402,4.374331,1.1554627,-2.120829
4403,4.3738914,1.163519,-2.2084022
4404,3.5423508,0.7942403,-3.2488773
4405,4.556535,1.210272,-2.2111197
4406,4.9435964,0.70695746,-3.3221557
4407,5.156081,0.7639326,-3.2299345
4408,3.0529473,-0.18177877,-2.4163496
4409,4.598157,1.2068411,-2.252761
4410,5.212056,2.0147967,-2.926128
4411,4.985921,1.7000033,-3.7282372
4412,4.7694454,2.0984523,-3.3067086
4413,5.220328,1.9964776,-2.9039786
4414,5.1425905,1.3004907,-2.381238
4415,5.2648907,1.3230648,-2.2852116
4416,4.727299,1.9946139,-3.2495174
4417,2.8385358,-0.25268266,-2.333873
4418,5.3380117,1.3364879,-2.3041277
4419,5.9126263,1.237288,-3.8637452
4420,5.2870784,2.5933902,-3.9709065
4421,2.6741545,-0.2237651,-2.325122
4422,2.6496537,-0.24106292,-2.30322
4423,5.356525,1.8795489,-2.878505
4424,2.0779488,2.7623312,-3.322406
4425,5.6513376,0.8023664,-2.3987012
4426,5.191121,5.234928,-1.8787631
4427,5.180319,5.2810316,-1.8460264
4428,5.1595297,5.162301,-1.9032613
4429,4.041338,1.69908,-3.465077
4430,5.771298,1.2493131,-3.3236215
4431,5.818924,1.2129397,-2.8731802
4432,3.875926,0.80626506,-4.0031466
4433,5.993269,0.88069755,-2.3156836
4434,5.79651,1.9779345,-4.6808743
4435,4.554975,2.8180957,-3.316589
4436,4.302089,3.0464299,-3.2707553
4437,5.813816,1.9612011,-4.665505
4438,2.2805073,2.8645525,-3.0422995
4439,2.2046797,2.887737,-3.0707397
4440,2.192695,2.903372,-3.0442553
4441,2.2056174,2.8955865,-3.0563788
4442,2.1979954,2.8817713,-3.0747335
4443,4.175581,0.25004098,-1.7524041
4444,4.0567656,0.16217244,-1.6335391
4445,1.6361747,0.55173194,0.8203387
4446,3.0062344,1.5969231,-2.510614
4447,7.2910414,3.1793282,-4.3190804
4448,7.3236346,3.2318964,-4.3650084
4449,7.548634,3.7689543,-4.8086295
4450,6.1122847,2.6065626,-3.145368
4451,3.071739,2.275766,-3.0972779
4452,5.9720154,0.6294421,-3.0046208
4453,1.3632773,0.3117794,0.7216919
4454,4.160818,1.5008353,-2.5555367
4455,6.949412,1.9456469,-3.404416
4456,5.2097206,2.5378609,-3.985126
4457,5.2403736,2.5659912,-4.002165
4458,5.2154613,2.5569298,-4.0382624
4459,4.991363,2.3878257,-4.0961466
4460,6.007196,-1.7475064,-2.031852
4461,6.0519767,-1.7475783,-2.0119715
4462,6.11101,-1.869727,-1.946846
4463,6.1147237,-1.7970256,-2.02375
4464,6.06377,-1.8869318,-1.926957
4465,6.05303,-1.9010144,-1.9075812
4466,6.089383,-1.8595656,-1.9554704
4467,6.017756,-1.5122114,-2.1215935
4468,6.071209,-1.8021313,-1.9907151
4469,6.0673466,-1.8743002,-1.939684
4470,6.0669565,-1.8793375,-1.9383996
4471,6.0660906,-1.8015174,-1.9773473
4472,5.1833186,2.5063887,-4.0305896
4473,5.207699,2.542893,-4.006789
4474,7.6824923,3.9510663,-4.959139
4475,4.775363,1.8252919,-2.1417983
4476,7.7316036,3.9944143,-5.0023236
4477,5.3509746,1.14758,-3.033882
4478,5.2800555,1.511261,-1.4229181
4479,6.1366334,1.3599608,-1.5203627
4480,1.8376325,1.7006512,-5.0126677
4481,1.8599546,1.7101693,-4.96874
4482,6.327907,1.5051628,-3.417348
4483,1.7890812,1.6771588,-5.0542088
4484,6.458992,1.430834,-3.4415948
4485,3.6229563,0.78563625,-5.7104445
4486,1.9000524,1.7511679,-4.9556394
4487,1.8759978,1.7408519,-4.9770775
4488,1.8251414,1.701965,-5.0213842
4489,1.8941693,1.7434943,-4.9615664
4490,6.0044365,2.2294245,-3.3427825
4491,6.0147953,2.2512207,-3.3437555
4492,4.871081,0.62142146,-1.8949682
4493,7.444413,0.6595819,-3.029423
4494,5.990099,2.2611558,-3.408952
4495,4.906028,0.65695804,-1.8903445
4496,4.8851023,0.6453566,-1.9062338
4497,4.8966146,0.6433247,-1.9109119
4498,4.8712296,0.64234513,-1.9384547
4499,4.8738103,0.66386837,-1.9497523
4500,3.7287207,1.64413,-3.0557876
4501,3.6817622,1.6605254,-3.0165677
4502,3.708704,1.6227366,-3.086807
4503,5.244436,0.67323774,-3.1229985
4504,4.5644536,2.574179,-2.8943799
4505,4.2525535,1.6134131,-3.2174628
4506,4.5542936,1.2153326,-2.8800402
4507,6.1781325,2.3271005,-2.7580862
4508,6.1717267,2.331837,-2.6989706
4509,6.1304703,2.2706528,-2.7644458
4510,5.5381784,1.5076658,-2.9542177
4511,4.1015353,1.4779372,-4.1170287
4512,4.8296328,1.040866,-2.9063752
4513,7.298184,1.7233794,-4.516363
4514,7.255994,1.7750205,-4.485054
4515,7.305046,1.7202061,-4.514278
4516,7.3054967,1.7012323,-4.5301623
4517,7.2966194,1.7212195,-4.523439
4518,7.293007,1.7143497,-4.5182056
4519,7.2559614,1.7224362,-4.4773736
4520,7.2882376,1.7087374,-4.5171576
4521,4.6580086,0.6073453,-3.6801705
4522,6.4427814,1.0180026,-3.2721534
4523,6.6469846,1.1566665,-3.3282092
4524,6.6488123,1.132447,-3.3572214
4525,6.656645,1.1342944,-3.3101358
4526,4.5335264,2.4643073,-2.9054465
4527,5.7985992,2.1062,-3.5046256
4528,4.6291475,2.5243726,-2.9183793
4529,4.6110396,2.5203068,-2.9388
4530,5.248242,2.3905885,-4.96219
4531,5.2106705,2.3533583,-4.8789506
4532,5.199946,2.3656995,-4.8830657
4533,4.9568934,0.85796994,-3.8932636
4534,4.9194098,0.8218363,-3.9013388
4535,6.0229936,0.5952055,-3.3874283
4536,5.7741632,2.1414158,-3.4686215
4537,5.695731,2.5235968,-3.4122684
4538,4.9759245,0.90131295,-3.9438496
4539,5.3421736,2.3582027,-4.9046497
4540,4.786663,0.82272756,-3.9550192
4541,4.9267135,1.5647997,-4.0028973
4542,4.876713,1.620126,-3.919468
4543,4.9638586,1.5871177,-3.9086456
4544,7.6756268,0.5323822,-3.0015705
4545,7.674045,0.5371524,-3.015729
4546,7.659438,0.5478693,-3.010073
4547,7.1546683,0.81468314,-3.0537422
4548,7.6868606,0.5275426,-3.0337605
4549,5.4766693,1.2936194,-3.91408
4550,7.5965505,0.57151836,-3.012011
4551,7.431087,0.65289915,-3.05309
4552,7.69172,0.554549,-3.036996
4553,7.5686407,0.57353956,-3.0106797
4554,7.663177,0.5406066,-3.0142362
4555,5.2320905,1.5346458,-1.3605131
4556,5.2535367,1.5329092,-1.450596
4557,4.587635,0.84219986,-3.9877546
4558,4.4697323,1.1538754,-4.321268
4559,4.6374774,1.1872467,-4.04945
4560,4.6597934,1.2461617,-4.074531
4561,5.916625,1.3764626,-3.623692
4562,5.8455634,1.6858467,-3.4470963
4563,5.9253497,1.4989843,-3.565841
4564,5.8947206,1.4045056,-3.5779457
4565,5.789616,1.6171508,-3.4255655
4566,5.4696393,1.4479709,-2.8437169
4567,5.5164533,1.5044693,-2.8919542
4568,4.2027082,2.0832973,-1.800265
4569,5.7392516,2.5030744,-3.4355266
4570,5.588504,1.5219464,-2.927991
4571,6.0799427,2.7315767,-2.170834
4572,6.035773,2.639752,-2.277707
4573,6.592095,0.72936803,-2.3615024
4574,6.646142,0.7043545,-2.2948182
4575,6.5945983,0.72103643,-2.3616347
4576,5.748878,2.6669753,-3.4221785
4577,5.735573,2.677191,-3.4250937
4578,5.0573454,0.6155556,-5.225883
4579,5.339901,1.3890632,-3.615366
4580,5.0165915,1.2343051,-2.9890535
4581,5.419929,1.4222839,-3.6378622
4582,4.51967,1.3649025,-4.053522
4583,4.58418,1.272786,-3.865469
4584,4.2369037,2.3712366,-4.1993527
4585,4.711337,1.6300025,-2.6075642
4586,5.4303584,1.9859653,-2.8215604
4587,5.564454,2.0611303,-2.8561058
4588,5.448364,1.9784439,-2.87012
4589,5.0951734,1.242625,-2.5848577
4590,5.1175456,1.238231,-2.6714528
4591,4.539808,1.1980453,-3.8628614
4592,5.389779,1.1197188,-2.558803
4593,5.4075174,1.0357629,-2.5147934
4594,5.521313,2.0500767,-2.7380192
4595,4.601091,1.1766672,-3.9752123
4596,4.142459,2.4121122,-4.2024336
4597,4.1723194,2.4056032,-4.1704097
4598,4.1739726,2.43436,-4.2166348
4599,5.6181192,2.0441048,-2.816474
4600,5.542107,2.014297,-2.8552253
4601,4.9446177,1.7033442,-2.914706
4602,5.641871,1.9622536,-2.9303806
4603,5.615942,2.031603,-2.8826344
4604,5.487987,1.8812454,-3.0839343
4605,4.9273243,1.3509271,-3.5393825
4606,5.8995285,2.0087552,-2.6994789
4607,5.7305737,2.0791361,-2.914219
4608,5.744817,2.0794842,-2.9043863
4609,5.7880855,2.105606,-2.8076138
4610,5.8345776,2.1105194,-2.8651273
4611,5.6922927,2.0856102,-2.8677764
4612,5.64192,2.0825238,-2.9814126
4613,5.9308424,1.9982278,-2.8126135
4614,5.958827,2.072294,-2.7863905
4615,5.9386477,2.0078056,-2.7691088
4616,5.9625382,2.566425,-2.373416
4617,5.9167213,2.5201418,-2.5073338
4618,5.944511,2.5281978,-2.4106925
4619,6.075304,2.693187,-2.259185
4620,6.0541964,2.7033238,-2.2257926
4621,5.9176455,2.5252335,-2.4178233
4622,5.9022865,2.2999,-2.5533447
4623,4.902627,1.0507458,-3.2778313
4624,5.219257,0.98718846,-3.3991723
4625,5.29357,0.80156577,-2.829057
4626,4.8237004,1.7511148,-3.5566812
4627,5.8591437,0.31865394,-3.3112888
4628,5.8286357,0.3149557,-3.3004925
4629,5.0578732,0.6598412,-5.1663456
4630,5.0519195,0.6505527,-5.177983
4631,5.0415792,0.62794656,-5.208514
4632,7.155201,2.1284332,-3.379821
4633,7.2165937,2.1594267,-3.4182365
4634,5.026212,0.6408958,-5.2218075
4635,5.0733433,0.7220665,-4.9523134
4636,5.0635443,0.77076286,-4.979641
4637,5.0617857,0.6425321,-5.1802697
4638,5.094037,0.6777489,-5.188745
4639,5.042421,0.6264454,-5.203648
4640,5.458391,3.0321395,-2.1520796
4641,4.86325,0.7317469,-3.7094455
4642,6.712747,1.0486175,-4.1942334
4643,6.8920856,1.0491121,-4.363716
4644,6.711728,1.0273775,-4.1985784
4645,6.849588,1.0417699,-4.305442
4646,5.832095,0.71241206,-2.795478
4647,5.7558036,0.917445,-4.3902016
4648,5.6761603,0.90934354,-4.4103703
4649,4.8103757,1.6006552,-3.3643172
4650,5.3649244,2.736835,-2.3666053
4651,5.4470363,2.625837,-2.4474998
4652,4.7551785,1.1227479,-3.3580995
4653,6.625653,1.0384597,-4.092084
